-0.29612189493627972,-0.50620920562627003,-0.4689233350643307,0.46739942437585574,0.0985843692673537,-0.17741015309136451,0.15437380749497892,-0.43731538100419681,-0.28832919804342244,0.38699334729672097,0.4891105866991447,-0.25396439076239469,-0.33644336803348945,0.2815016463135922,-0.13276364287032461,-0.056671629049001637,0.2442743790270713,0.36842765605664873,-0.079882344637690672,0.20571750507630795,-0.49477730951130588,0.072997874978211738,-0.050424993548515901,0.10669667172381402,-0.37573324342671338,0.20632227647384424,-0.1850764490144442,0.37200110808640086,-0.097245829725085289,-0.028110042192964833,0.33628814621030984,0.43223047293540034,-0.24764073126987102,0.070639589946018141,-0.44791110579023813,-0.29964927567582211,-0.056607687431328102,0.701722350125633,-0.39717819933557591,0.33391762603694086,0.71372031759256005,0.21357605934461749,-0.29790530156500078,0.092259790830919869,0.25043760639272755,0.027480046214282794,-0.20589018698634726,-0.011077041587474688,-0.028509131518350474,-0.065626028015004431,0.17321697428006549,0.20434567128790129,-0.17216886221575101,-0.72389391147288695,-0.11051866313235663,0.52568524948910889,-0.16475139292453841,-0.016366672065134053,-0.26818250321360831,0.0073907114644353325,-0.15714992771928354,-0.52880911346414528,0.15950404961011438,0.13755836555636003,-0.31192943357637792,-0.47588191911358257,-0.19275547010326416,0.15206203503610802,-0.10876832934328563,0.16979964771594575,0.019809032904259907,0.092113986820434854
-0.047146621103511047,-0.10775498793560233,-0.069542667768934044,-0.050638703631937801,-0.1444059314232527,-0.073071791818374934,-0.10955051890437009,0.16299787394835005,-0.061852204691786643,0.051923599920278521,0.23154321819495285,0.038029328982108146,0.037361517066834535,0.11480729683757025,0.066188975961939886,0.20612890111518517,0.3492414814919737,0.23202252531085982,-0.1998326611281738,-0.41014747827769671,0.082855528882671031,0.1070729635080543,-0.018076681346626981,0.3352346579619373,0.37736676847466638,0.0066162847379409064,-0.48128328899228895,0.2604734491848863,-0.32900792943321733,-0.27497635189266312,0.36912813482693702,-0.12029226357087906,-0.53566813713194028,-0.19097640022426057,-0.63575713343991513,0.20586586447553007,0.42762630704851434,-0.068696175403731352,-0.35621353186487031,-0.018217282669543835,0.47864154992296903,0.12011521652398752,-0.17076037269108213,0.3435576086916603,0.067180881481407981,-0.05154343397036306,0.039627945197842143,-0.25584624017105623,0.15788104036579376,0.064963065179948043,0.40245581486606707,0.40008206169688348,0.0062665114891668457,-0.088068742517938531,0.14808936915770587,0.35576106695007964,-0.020968367874381673,-0.3270015509154463,0.099857223988135652,0.12402682564736155,-0.020536625243507481,0.16854098961354402,-0.34380103141437446,-0.32135483311629548,-0.15813124163761177,-0.06547092848581515,0.019143947124845819,0.30356958781656773,-0.19265039192908398,0.030373533787696555,0.27012525450270869,-0.037138240870424173
0.077604241662518628,0.19348545073267184,0.06775064606988615,-0.060408692301699422,0.23660941494593879,-0.14926125086323747,-0.10658761601233446,0.21267856441449703,-0.099744844593243634,-0.46039157579893686,0.13682945838461455,-0.6788482033728559,-0.15295450798938598,-0.12847620664124695,-0.38934704010994386,0.3115408403975235,0.16317751230126928,-0.016675185578223336,-0.56374327593746332,-0.38321407904506105,-0.59106269746965845,0.20664654649128719,0.45991798323417205,-0.46135503504387065,0.24573918887939683,-0.17067388464571648,0.0358133595061155,-0.20452012744445838,0.47773719760371991,-0.43080437282979028,-0.47370258012860583,-0.39994869679015593,0.66196111687600367,0.19851251296712666,-0.45428116737800528,-0.032869722909693581,-0.24459106077024168,0.20664310708928052,0.64083401389017847,-0.34751956585806454,-0.73439445197940367,-0.038445833014251023,0.32845615126572814,-0.58035955737444223,-0.39883185328466819,0.21512621671477697,0.45102675680712689,-0.22499836298443199,0.56950398832577898,0.43804606802541735,-0.21220464940340455,0.19612977376724494,-0.71401596365791964,0.45379697477057768,-0.27905524878119059,-0.0097905038180293984,0.32157668006863849,-0.28800273330732074,-0.4813337692511595,-0.0053698535683659055,-0.13499572153089415,-0.26331150308318624,-0.25449655043295955,0.090866348613235268,0.096200253950662076,-0.25905468098313406,0.26066852538601959,-0.089781233496935134,-0.31346402681371827,0.14027211902884834,0.095949907894192665,-0.053082616217071735
-0.20725478781257495,-0.041243090758355971,-0.15556312945528281,0.19065339342429494,0.11823965445727566,-0.69374918958656318,-0.27852976966737897,-0.21606801179602192,-0.11995308063398311,-0.83045419894837902,0.14236535296648156,-0.61164698360480618,-0.19098469909672819,0.13153277700403992,-0.37214904351178257,0.28097418574036304,-0.062533179439701811,-0.15532937896727234,0.044695231686778067,-0.18817503201785848,0.17869757863021254,0.13077708723724649,0.21725420492511019,-0.22003321539954535,0.12394266532816882,0.14167897548788738,-0.14617612623992429,-0.05880320331284792,0.3449388454149061,-0.53665886415529285,-0.14225584757855975,1.0324972991844508,-0.24240055155346663,-0.37530804894811243,-0.27714271556693892,-0.049864203926209112,0.35873539633950013,0.01692881955014823,-0.54750404147963161,0.97248112944826415,0.012901108199075318,0.28844899925351003,-0.34289286117652285,0.0096441199767060646,0.18072920855497482,0.43306558463555983,0.057742825267370151,-0.70514597862047934,-0.16272747510716276,-0.12857174330334989,0.033245209118394063,0.6635497385404262,-0.4166542751379686,-0.21266158547369818,-0.18398186459640964,0.093752754296096696,-0.29306746711309073,-0.81681452176932123,-0.1137418457137867,0.36300089206785208,0.10513767445686095,0.18420434464082949,0.39870219712921251,-0.36393297952175907,0.12182575663014916,-0.16249673299316089,-0.041334880357012972,-0.21086427416154571,-0.32749129734759108,0.0019584827690610701,-0.19239441917453207,-0.32376864828484719
0.34803962002394628,-0.50751982419880559,0.29089876547952598,0.41832875267064884,-0.24138122397027387,-0.20998230699822279,-0.3019499756306358,-0.33621351388820153,-0.53670852632962651,-0.0059216454262834492,0.086933603332084525,0.41613707751437656,-0.11715295171400264,0.45086348000326759,0.075202942840449483,-0.25736684861088638,-0.47033697917368406,0.21850556975718535,0.29454988547091421,0.20514007900936596,-0.17366418099202477,0.17870858705514081,0.12659523021600094,-0.22825170637671821,-0.46357992822502436,0.15844528900637939,0.054398187192537029,0.4177690520486147,0.19279310156766699,0.16095256348608669,-0.083302425409379197,0.59140674526346659,-0.03913933402874694,0.28790361184861535,-0.62728102031813149,0.19426090781298377,0.58556954896307833,0.2631888279825525,0.19428021080338326,-0.042822585995479279,0.43296219124283031,0.35679170378704672,0.011150739834077498,-0.060389779515740441,0.058480777538555032,-0.087878320350285755,0.076780286976564999,-0.23523036590366692,0.21905866848572692,-0.057921955806371959,0.049344427963333451,-0.066906459867930243,0.0075330175668738356,-0.15800698480841219,-0.35174059947977804,0.19074811679868078,-0.5947570003335475,-0.56548367147082834,0.28074360818353,0.21210973766082186,-0.012124461742961671,-0.32147086725754692,0.42111275449571156,0.011906436953892249,0.17072214502465996,-0.5221342987668196,-0.20649713407049261,0.032103217875572125,-0.36725731018564434,0.10186305672757358,0.062788322972788788,0.14614588246209223
-0.069895608440280782,0.47712778787626875,0.39701006248579263,-0.42760907318824248,0.19371434556039493,-0.32262080796479908,-0.58112623600696489,0.13238395054571658,0.15130327187707132,-0.15196548715687655,-0.24316574632621879,0.075194427970500494,0.24620472793857148,-0.12464595413652851,-0.45352315726049436,-0.32426987493159054,0.025266993420583438,0.044583032755234994,0.51255879470440591,-0.57280538124808855,-0.14887683467098281,0.056654126611062137,-0.15470719732398464,0.23173445216409924,0.58765839954947585,0.32110487781377162,0.19291742581789151,-0.096931973585020675,0.19558717367428702,-0.048892850957049053,-0.009381975642733768,-0.1691614104088483,-0.30872613151612754,-0.19822594655858675,0.07484198812891138,0.13589119832161423,-0.064758942829787031,-0.026083673139228283,-0.43838117807032517,0.10700752665745791,-0.019525807712979109,-0.23164493258511581,-0.35593159673659291,0.44736021757395028,-0.2139486607035154,0.20309942904358777,0.14988103017815654,0.0252301829349501,0.03142810257487242,0.0994768612734339,-0.17646896767355835,-0.41485271167787041,-0.34186634168913421,-0.29082525289634353,-0.18942907017883795,-0.11991318171539402,0.39428719369089549,0.13030395119566643,0.12215351052100779,-0.24329483878380284,-0.21211453637028518,0.21186299854901067,0.39112567109500662,0.22493330273712794,-0.57985847097199394,-0.32962195426306118,0.11918398980886391,0.15110265553442404,-0.16171227900166046,-0.49666648193334656,0.31211038869080082,0.17258689907405156
0.24475503017011122,-0.22593198166506473,0.10409710840253841,0.2966867650285932,0.17910991425261608,-0.1241818598265657,0.6204235677814316,0.26448958519336624,-0.36193757184944281,0.39898178037019832,0.13634948030949023,0.60045385296496512,-0.37935904446033486,0.019859406545674734,-0.076097959489159747,-0.05937662312115799,-0.18936567646405658,-0.47813106227111934,0.38777663968264892,0.23744515822294454,-0.037532153022759307,0.034902281940802513,-0.28383872138288996,0.27664893976894123,-0.54972155336121475,-0.18107367072318697,-0.023896598360761714,0.41884481160628018,-0.36633635075634396,0.2791315379822526,0.10422589318384896,0.21078819909697086,-0.56773036132605903,-0.29775881924537018,0.41163863350060004,0.070746011537770478,-0.33896825346602694,-0.51154408572857524,-0.20666175480879817,0.41957799690535619,0.27845849440110432,0.045747857042367508,-0.36753279500123298,0.43332630279636847,0.26217501607326021,0.15036677947974186,-0.23367764087845391,-0.30049840119385068,-0.50361563707040313,-0.36893788394197657,0.44332388772266557,0.40413006820605524,-0.12051654239435257,-0.14556668365315203,0.027366818491598048,-0.46872239073134908,-0.33232462841922167,-0.16777253638247427,0.29113941594896131,-0.081780719692386247,-0.088327065326533741,0.56601823004998375,-0.026749246373974873,0.12463119218478118,-0.043287617387319198,-0.38261019538647989,0.043141802758940875,-0.22978968852923987,-0.218060815388507,-0.48242814584988042,0.24831630965901605,0.082393238280627099
-0.38296654580937456,0.41744109730839418,-0.40735024112797374,-0.12087620416842333,-0.36667591685751766,0.17100034419129859,-0.49232254036785245,0.47626829953652211,-0.41657937230795533,-0.70848875067875372,-0.12018118583727545,-0.30461737521171306,-0.23206416753815187,-0.16444103563744711,0.28530689833770406,0.0055659712120329271,0.29120387964014033,-0.49084812523708321,0.27179703242542386,-0.27887682871494701,0.079762042405429168,-0.27801493738581273,-0.56592423405372061,-0.036528274254622337,0.70143293987843547,-0.29760387966564839,-0.2970183544459421,-0.59808707361115909,0.33050087805053485,-0.18142525272912299,-0.40650054985305295,-0.26632567362248144,-0.36562743707580897,0.055510136509766203,-0.41330329959454659,-0.081886898014735504,0.030133815458162121,0.08062573209422616,0.010104848905696602,-0.15610467440383657,-0.58326314960187409,0.41208387375194233,0.18655486979818792,-0.17221992129403971,-0.070421532541510595,0.30731226627908126,0.17219748066718718,-0.43508259590760262,0.11016010636503679,-0.12304689337052653,0.020899681429642936,0.68132710562271293,-0.71907369671813093,0.084194342104948583,-0.014837277147831753,-0.096909391552795654,0.037370579099808197,-0.2711463877468927,0.20726651630107756,-0.29109936932972008,0.61920655501135136,-0.047464819976663158,-0.16873144162546705,0.11961780130943531,0.10006947991479752,-0.18780003883949029,-0.26300995180260162,-0.38209415999334206,-0.13888519418994966,-0.67020049117277558,0.14758234148834995,0.10759215218226922
-0.10363994911514159,0.28660959029456989,0.26129982172321947,-0.093238683565412928,0.14875100205626374,-0.12696484430803445,-0.41683564188854427,0.34635643983975167,0.24830766145557359,-0.36400414789981839,-0.056877122973244473,0.20896067276904434,0.49009940395707252,-0.2119364290298868,-0.67658470647444491,-0.11080598106248865,-0.23801487160241394,-0.52523873396004295,-0.13890146689000618,-0.57677705913442989,0.32269923201333101,-0.2283617469736699,-0.43845797060249181,-0.02222626251023262,-0.29818933462125236,-0.4452585155801615,0.29724244113663112,-0.51610119874815197,0.56840348589304535,0.098069039663109092,-0.29695858085348092,-0.16031453581351537,-0.10922142485117058,-0.2074780500265708,-0.055582330277909812,-0.57674631353262473,0.23069491147914342,-0.59814608853904006,-0.0050446539894692935,0.51878438664198911,-0.087075062003587486,-0.11422440659323395,0.060487963612610655,-0.088081495188828074,0.087181569960893865,0.36049208424691703,-0.51853045188856806,-0.34001647673432239,-0.73797665699793213,0.34295511338309875,-0.037653184928410216,-0.020243463925782752,0.17559632486188623,0.13495393385964133,0.076852505643695404,-0.29505976927263361,0.51681718614231853,0.08993793305662913,-0.011236805783701578,0.0953768672057064,-0.40382732763781731,-0.017698813390356945,0.44258259689474877,0.40498447952965955,-0.099895103332311844,0.29945941917343477,0.47737737371839134,-0.68542492745862571,0.30821671262048062,-0.5652924989473157,-0.035392500951118802,-0.10824731785777522
-0.080929497772270931,0.31758959359862832,-0.085077537100030118,0.13564850982847326,-0.30853816077875579,0.25433695140237766,0.23381865926989448,0.066432784957668703,-0.78769781393474136,-0.42586534880563826,-0.12432089077601179,0.050541390140345546,0.030421952481023529,-0.10956955609454964,-0.056278840634294419,0.71300492481451883,0.14366682275677725,-0.111358410225512,-0.41738927269645693,-0.45707857390189821,0.75766653098685699,-0.014772384901885116,-0.01478531428969827,-0.3473789752100086,0.35452658255752423,-0.36019038444728291,-0.14723606862831687,0.077525997430953772,-0.31536161309213689,0.56837755360397368,0.023283945897455242,0.23861516672403232,0.094449738699031061,0.10159564635323608,-0.010993012952331929,0.24824243256066425,0.51929091320861986,-0.64553588289285224,0.17513487895522353,-0.31108358661923935,-0.44745529560080455,0.35807976870901043,0.35615432283702159,0.20605945699632558,0.5751451351870227,0.97613927131173384,0.18251000899790007,-0.084812089160814078,-0.20326928189102106,-0.030000629418075329,-0.052767690834184762,0.56835568248535651,-0.64480911450602296,0.72276453549857334,0.057049567680380789,-0.41376022975723947,-0.36434588706972171,0.35081742069949567,0.019857073390118427,-0.24829918658739394,0.55162695401932027,0.18915021845605076,-0.37610119167263073,-0.21931756341160819,0.18248806558056607,0.11703504024943552,0.04601755022471566,-0.39864268665544406,0.2771289367449597,-0.39497274843013408,0.020006378811476596,-0.12887141493889806
