0.019425332130687253,0.095095804975108056,-0.18592671906713162,-0.11242863139141633,-0.036527448075541133,0.083514511633416624,-0.22139059001079239,-0.067877646385091001,0.18517245744906202,-0.11395325842147187,-0.02608953890808988,-0.093355955556731707,0.04195729665135578,0.12696027171064542,0.1812206954721795,-0.10471037044407155,0.19335610065264269,0.040848401602765191,0.02523265007619575,0.026013977339018057,-0.0084574251479537857,-0.1229699252942925,-0.23493382074546221,-0.036683095558416159,0.25427141819586663,0.19298882191181826,0.03517797556843856,-0.22621332605133881,0.18754927765937837,-0.0071188086973810617,0.15053922182823698,-0.098834385396938049,-0.014104798884300065,-0.029507764189188865,-0.0083565622124212972,-0.18623825311187889,0.056419878623999643,0.28831365984158508,-0.036089594831000354,-0.17843799704718474,0.043025026788598347,0.0092786553849661356,-0.10339193425575839,-0.1177530499020789,-0.063215511569969338,-0.0099547126769016885,-0.20343679259057487,0.26922995236720021,0.017511641979981014,-0.0032977906976159248,-0.047311785473480236,-0.0037014748392072533,0.06000392692487571,-0.02955163193461096,0.0062451624121172113,-0.26711149592035272,0.053763049172110965,-0.0051473328743035836,-0.027289369629659346,-0.085385778512889823,-0.030421459229865236,-0.0091935452321964695,-0.19562602846609359,-0.024960032343982301
-0.13362254921964761,-0.095039523719858493,0.13282563276631754,-0.059631395200904609,-0.00034465353498836231,0.14615136463348966,0.13082609377564605,0.031784795999993683,0.043344647116693578,0.037956754256839267,-0.13643501462619528,-0.050000442987963543,0.055565941901114274,-0.0097061039668215592,0.09693789307891082,0.11019716042755415,-0.077982768594510393,0.037568870133757683,-0.33340247066690509,0.08164332979402554,-0.077716555416423611,-0.01508811365448777,-0.1311381286117809,-0.18347583922839508,0.015793270486781249,0.11237761801336578,-0.013714884908835023,0.10735034729419754,-0.032877292957666615,0.32796086501843819,0.23789406430205393,-0.080052675749314489,-0.16815585520376325,-0.15720114803062188,0.13650318125905234,-0.03594266234531205,0.019396772392713892,-0.10083409803413798,0.040356422266255347,0.09144671765344807,-0.16601445418608274,-0.053844496423192459,-0.00284151513087459,0.024635048725133581,-0.074395120470092446,-0.063770728644926014,0.008533910719393278,0.25793792720864894,-0.062399174848964657,0.14232681696581301,-0.14666432085760508,-0.22709316775330707,-0.066929996340469228,-0.13768960974895345,0.23558793765251815,0.093178622413337658,-0.15710099356567617,0.049097329737004022,-0.15693737311387529,0.14366865117067387,0.086752610423169882,-0.084117179173192627,0.10852792729758889,-0.016467368604839824
-0.20966650193035452,-0.13569365937491207,-0.14792184313964832,-0.081987356498334538,-0.058563954012823133,-0.040790222456844931,0.18493661937787675,-0.069232444996595602,0.030505585181085135,0.075150022580316292,0.12804745364085646,0.17794412723607944,-0.078208104906206444,-0.14173537161833266,-0.081909121348148844,-0.12121524284314765,0.14117926788094398,-0.062246196739084068,0.20586372180663912,0.072275697902793409,0.017011177992137232,0.052391789235775546,-0.07407709800317841,-0.24213067836109819,-0.031344141897228332,-0.022727186153808598,0.030221744662691043,0.15500756333524662,-0.2272083442912417,0.049185620469647306,0.047368851089794529,0.036103385353681045,0.013375661445041332,-0.04603123646326774,-0.096861623399930361,0.17057343003473394,0.28836284438483251,-0.14063693334172508,-0.016947931922413274,-0.23791325971487412,-0.0078973212838947069,0.075857447606721681,-0.029088236998737905,0.10808018864367307,-0.059809357773009914,0.00010114534177955555,-0.11945774717300311,0.081928665471383652,-0.14561684339500239,0.10425116832125442,0.049814339648408638,0.095507573991333528,0.15279412833647341,0.050505636560961277,0.11814134492692184,-0.15120927632322678,0.25592969117202657,0.14195552304958148,0.014335059857182217,0.16625184368669838,0.013450496521401015,-0.022603065055372202,-0.10589328099630016,-0.25456756919499046
0.256587933235357,-0.11649498470860584,0.048639012125117106,-0.22895766152937067,0.0097934276715156057,-0.021210189888336849,0.22155158183206408,0.21793594739071617,0.056846774823358356,-0.14717115374315906,0.018520391424818997,-0.033035261347831128,0.16193791467757473,-0.12024316180834609,-0.010424237603503835,-0.28475386657188656,-0.055750663090764666,-0.06531556767864799,0.029373315975974614,-0.054041948701308351,-0.19360423532728283,-0.0035315788483139326,0.13067384544503188,0.10413080333367279,0.14414401293351453,-0.072417640338498707,0.01597096465557634,-0.061403945993825169,-0.20653664271117878,0.18629605955776218,-0.04623578803742931,-0.0038396563353886898,-0.015705222836254303,0.084230169608358857,0.015658496673638136,0.1281275907978621,-0.012614632097682805,0.052418806716254672,0.07732794612905039,0.2068806003934244,-0.078888689632526779,-0.19616621097656148,-0.033800574254209653,0.0059736534617326736,-0.0015000408709864373,0.022553913786248086,-0.1387369051004457,0.095009027255800099,-0.19895876535747858,-0.061593084058753952,-0.1769445001070524,-0.0036817979775195385,-0.1346845282146869,0.0037044976637442923,-0.28023024379611999,-0.24737765900414527,0.077446527172453997,-0.01254271852632397,0.046391191569000755,0.11982247234951593,0.026391622580702909,0.040486099336872965,-0.067922097992807198,0.14761501357639664
-0.15859394515978803,0.15355345763132014,0.22523387285334498,0.22322190619101853,-0.22086679664298056,-0.15454385969871781,0.15365373484484054,-0.16642222435129506,-0.14282219059809204,-0.11338739305934267,-0.0032457378391648555,0.042305004197775053,0.24058910613759049,-0.21416989284023777,-0.091235256885446231,-0.030337328308722263,-0.059632199736420456,-0.1940488581684934,0.076419223784483681,-0.01307768750699744,-0.031015563684732714,-0.1229203491303983,0.047047661522642045,-0.029585838312678164,0.015945425802563765,-0.18960901598967378,-0.072736924315132831,-0.15051287673898922,0.21510349335434337,-0.064632835379835593,0.058360783470947079,-0.087808782438432251,-0.014273678838388012,0.024395329226114353,0.056046097189270894,0.008504683009223326,-0.018035976809238467,-0.073133498579717959,0.011642090616353013,0.092891301059343817,-0.03714891231378744,0.055254101159372231,-0.12699994890758676,-0.097566142005578491,-0.055489284231880417,0.27166916921061107,-0.16331460348802174,0.11243004606390745,0.04985635600056678,-0.01088249268202585,-0.063010756435508714,0.10969763627195457,0.12958763169833212,-0.2906257067962581,-0.018681741535069202,-0.019003469208015652,-0.07960254796295016,-0.06618511158546872,-0.1096565185301553,0.06203536175325134,-0.22389203164335728,-0.10512207831315028,-0.056521284170124898,-0.1016249332215646
-0.15059729174144049,0.033523923152537549,0.077678327946580861,0.034845629631996153,0.032410161463905178,-0.1093442769974059,-0.087878773386116243,0.17349158856189592,0.049112772397254201,0.21687440089895424,-0.0094028875697904392,0.1198198764481042,0.15313237611728175,-0.073682346060729223,0.066289665706084799,-0.08039063397371797,0.013198215311214014,-0.038582560624085549,0.085185886865805388,-0.17513251280071346,-0.14187309604418236,0.22924183481648061,-0.030982116933718582,0.17842385395306595,0.089732427000986797,-0.13111756118433462,0.097786765014707649,-0.081166849853739384,-0.087934005470590756,0.019914180358746605,0.00096218397034052139,-0.11549377144545842,0.2133618076076372,-0.3220482061699475,0.11224965530393215,-0.079054549043389433,-0.15963266335905785,-0.13386455220635288,-0.09481253628285341,-0.30781176217607281,0.14049129847630165,0.079615590377818235,-0.11409470104067479,-0.11064678717021589,0.043122956933464317,-0.10578694562491521,0.05105020987435762,0.097471308341616575,0.11820935687803243,-0.018340304771140556,-0.12472072153330852,-0.10939409687971649,-0.035535424049133534,-0.082376062464706842,-0.096798746434340638,-0.098925582364957271,-0.008032952692385284,0.16405358106059223,0.11406459595333755,-0.0026881957655749971,0.042085934137023669,0.0007056285823848022,0.32224179296245742,-0.014066858064118148
0.012214444244943865,-0.0040714267343650249,0.071760058430350368,0.08888971025375883,0.083932586940190401,-0.026597438849821266,0.18760473165362546,0.066526194308712025,-0.13541580978919576,0.078568198019071556,0.077566407352520753,0.053917532464261876,-0.093786035044618327,0.027208228406704456,-0.13797639216422275,0.13946838527261604,-0.0562890978933068,-0.13596147442418116,-0.11419976691567253,-0.068491474630463345,0.015497500436884847,0.130542509378685,-0.083206403551301905,0.08195718695257205,0.30594780415875039,0.016012231148615514,0.26712600489278121,0.073279962800582576,0.084225308458873466,-0.21846712172753546,-0.065234033376783421,0.034704528774402978,-0.09943148300141269,-0.20937767241372887,-0.096319267208074696,0.096488277149672133,-0.08799091000656932,-0.0067232459086787391,-0.014299899272499717,0.0080454836015877839,-0.044639060342537951,0.052735418837710983,0.24521212535302866,-0.1340094904119627,0.14063914872015632,-0.05904193270365686,-0.11820061693338886,0.35230136938980894,0.031513411735778922,0.011079607809975021,0.19604024103802822,-0.10492638245821012,-0.029596779215677538,0.10137063293780256,-0.064604424950360312,0.069827157976209378,-0.011149981161026327,-0.16529002108261237,0.11090849329041116,0.11997500497142589,0.04128771539335719,0.001978001817111667,-0.32473664742459057,0.01136064866679207
-0.079747388001854991,-0.0092045842928028601,-0.14777635005329012,-0.10228708882057422,-0.079967302285440384,-0.1184198723475533,0.026105705119529584,0.051001831215412505,0.26792748751623335,0.20242138803499277,-0.08599587436420128,0.0003297030714156936,-0.13249053022595061,-0.14403109478931028,0.084999356579152946,0.18144252002078876,0.053593358259794874,-0.11633597755079593,-0.094676135735358047,-0.309311423469673,-0.095218992651683557,-0.062827091801535187,-0.0030946887872169409,0.017459959083529215,-0.12570325492473583,-0.090674261397022574,0.039477492199692758,-0.30685326568014382,0.021839007281331382,-0.031392873469939804,0.026980733706604632,0.088397763204088306,0.015615325450114653,0.15443972850435211,0.04170473826097397,0.058084746960422103,-0.14452410091245413,0.00027113799459472111,0.12161369217292498,0.059836350221865793,-0.13494692258457031,0.26530729844941064,0.13608528114334098,0.12017396873907581,-0.28059901052115643,-0.11950500913257188,-0.0089661695541168075,-0.1035256329851339,-0.14502350659337687,-0.064850226863290797,0.1112530034297378,-0.061841804451816071,0.088236048952882465,-0.056433208890289077,-0.057661068814911114,-0.11578084672058296,-0.2111896296649953,-0.060985422623280078,0.059576685417843167,0.069681085515661281,0.14800791856115872,-0.11496873521222861,-0.10691375550331145,-0.092614666863281292
0.25554761730905323,-0.075113452053146748,-0.022446006859824248,0.0042970425366253093,0.24506729259725654,0.097063441836194919,0.054324430267036136,-0.15184878323124226,-0.058886518938891637,0.1358924259187774,-0.15678751776233857,0.0060690604027515607,-0.14399470110741613,-0.1476916420753559,0.098705881653510644,-0.20483176856170074,0.11370802954846854,0.0024658694273072337,-0.0098878953565530621,0.069540933914892106,-0.02176093898399635,0.059702476112873104,0.34445149686347948,-0.094806139801961245,-0.078441062952598603,-0.086275737653446261,-0.031910748182207835,0.002300139225885193,0.30315568116960895,-0.29085385954787218,-0.0047087693818881381,0.23697307647087634,-0.10317119131735002,-0.072420364946529148,0.047598548948617814,-0.13819414934908683,-0.043563578352236274,-0.051650587690431592,0.093550457063625692,-0.18692628004661463,-0.15356297525983476,-0.12476232959423886,-0.039061761382350423,0.025650766088183858,0.086576066089418008,-0.033255282526051526,0.023274847667186391,0.037618218926263068,0.054448661354592698,0.010312690606572892,-0.12615522715399483,-0.13456242179699227,0.12983832244593646,-0.08036770267025975,0.036412335896780487,-0.16914525967161004,0.021542846816055779,-0.035467862642129484,-0.1368856295728676,0.17402641240290315,0.10770901241686448,-0.026594670705976976,0.061977573853368988,-0.027601749573155736
0.17280593000306985,0.027138834002120166,0.18577984159121663,0.036029849198918912,0.090484676633971528,-0.1783631512760491,0.24245791288756446,0.0048412933261895849,0.043395276392680718,0.023773189060585703,-0.029627557252420542,-0.22591316347141704,-0.24491589203706829,0.043194756079544185,0.22093810840405478,-0.044378935175263659,0.10860615221579679,0.24453121596078711,0.0016262885599075674,-0.1466640402035024,-0.0033592503201345454,0.054892509648600415,0.054769400804809756,-0.11961168738037449,-0.050882947401029756,0.086633848963767385,0.04992708611742977,-0.15948041408746169,-0.19613013563186515,0.020833556591399089,0.26383049377629025,-0.036052273614550323,0.056372570206122304,-0.1180350222982402,-0.1542976316193021,0.19523589774712752,-0.058193050011166481,-0.011566369296913846,-0.088161510372527341,-0.019082754066344694,-0.1411705084105904,0.069934211173422925,-0.0053263446066911819,0.055222026034223021,0.084562169425772479,0.24237766500430558,-0.049787426310668979,0.056911227784732794,0.22983052568259815,-0.12243876259699088,-0.15933377614870112,0.13645333283964278,0.13341902029072453,0.060769361489447768,0.023037257663692134,0.13689055484380952,-0.034426968961004605,0.040587171604798918,0.10191806060487436,-0.19176562650321863,-0.090245440935077068,-0.0012718373894598563,-0.034266136295977842,-0.066467221658258024
-0.14142199011956127,0.086663705175005587,0.16646919274031613,0.10808589847141617,-0.021652984570672291,-0.013757406366433115,0.11433882890395243,0.017361815298341954,0.036784459149716439,0.090884726092671467,-0.044044534391099996,0.015377456082147032,-0.22751417642182134,0.01207429471713504,-0.076476389782456869,-0.051246887655289487,0.18436063595388252,0.016928534876134677,0.097967547557843371,0.021024132404348743,-0.025916277560801188,-0.13821218235747681,-0.11089914969521217,0.40602316295255736,0.18366455916166197,0.10104896889431121,-0.16246106340255392,-0.12123929543474869,-0.0020750866120270578,-0.0078213713711994225,0.0092777983611710135,0.17541621889584633,-0.051582079920558771,0.25141187165508588,-0.24968734481482585,-0.11669451407502583,0.054413343949451548,-0.11271167988907682,-0.03714499399859867,-0.048354230105605675,-0.095855077641309183,-0.24619172655820909,0.040445514632216205,0.058082666049138601,-0.18328963660229472,-0.074591319785739324,-0.080961607718143105,0.075898343292681955,0.095672519520712526,0.11447469556808398,-0.014068915060502275,0.022096392963594662,-0.043858474459861983,-0.005146417501129044,0.040091444113865719,0.14910239367152422,0.087236176329301973,0.17350178559987878,0.051291305065146099,0.13981935534423945,0.037047729697338154,-0.18355728637762322,0.15464794839575943,0.18596986549625089
0.01763980419061097,0.14118908754559054,0.15478567269304896,0.17448010359839253,0.010537784615906789,-0.0084656248345958852,0.047448141274018786,0.0072698028415441917,0.024361787025769074,0.11131318055092343,0.084711085281243409,0.019185656112600296,-0.22256045578531158,-0.14381687064303519,0.094224014672342496,-0.19404099839808772,-0.080882770529269482,0.04577331853299281,0.03721311425710748,0.063781631626252264,-0.083306316207263587,-0.12616939067062802,-0.31143669471321456,-0.27093945779946321,0.077147457683092502,0.053660595976038311,0.019071440622551915,0.020077536790736438,0.034602178466448419,-0.1663281674696436,-0.026092252166018733,0.006566915515313276,-0.20463924530559505,0.10396414006838849,0.18991733382309117,0.21897313413979536,0.06592614999913339,0.11672968965525361,-0.035804440338771719,-0.07400426016255307,0.053478912502489324,0.086303671058815257,0.16677621679116403,-0.081492026849867255,-0.018111734189117591,-0.072768915427657427,-0.048447438395437956,-0.067170207056827053,-0.1472896764588579,-0.21775294262071959,0.058928305918532292,0.002036431078148397,-0.18188322741882362,-0.18716946079538477,-0.12112765289267188,0.0051408266738495832,0.020422162302367691,0.045434234706988867,-0.071253690169763378,-0.041665142676503376,0.052569891945728801,0.24785995478900913,0.27538606905618829,0.12508842647849605
