0.037458317204671569,0.08097355399596444,0.050466722569223528,0.041639001068409641,-0.021398140717744332,0.043021138781573071,-0.0060727664399492414,0.017258721345228933,0.059693222797652455,-0.031483279681253029,-0.027494630199408576,-0.027475841334337007,-0.0055400854833110814,-0.0078001735126128399,-0.039021167915751061,0.048993182423212274,-0.010223282086222687,-0.032359789969966385,-0.027185489483620845,0.04343041918443296,0.023493290863626663,0.032435249607859408,-0.054244507187003008,0.053266353353283252,-0.018221850815777884,-0.0103749934210574,-0.070997995579582363,0.025356003308193615
-0.0099246295445146286,-0.022409671605570437,-0.026361170716541676,-0.01739768894632655,0.02449699464403586,-0.016246517925152207,-0.0021541199098701596,-0.032755467481609325,-0.042225763099200099,0.02145549031053583,0.0013930149093686756,0.012789741431810667,-0.00020687036649560229,0.00029023924001241085,0.038825647212302153,-0.031214466791400518,-0.004590813595879809,0.03336986447543993,0.0047522964028115728,-0.020093803057292383,-0.041950058963875228,-0.030634217384373094,0.031725342724472153,-0.019280129796164676,0.021319990030600412,-0.014838493417924965,0.0461947163109502,-0.015890358625551444
0.011120793852221538,0.045948489931394158,0.045384158254595873,0.029450736634925281,-0.027709645168019863,0.030092631858221183,0.0093644578854045167,0.04737088548347855,0.055384137755459258,-0.027864509223297827,-0.0078246078663338232,-0.0094766461264900997,0.01213202085582292,0.015656786852264411,-0.039658142317461897,0.045907878643905421,0.0092815483248018683,-0.033119422930657769,-0.011120946189370946,0.029744613776762966,0.055846885285641072,0.04138660220360383,-0.031078063016968201,0.040035178430987452,-0.018146965194068183,0.0073063381498826132,-0.040134798633917543,0.030373166929272496
0.0031107191567005068,-0.019294622042834431,-0.02090497156102529,-0.0065606129437731685,-0.0038007324043976675,-0.0096598327384180005,0.0086794070745188044,-0.011539010660863311,-0.016515148102212013,0.004715555767825166,0.0077672368133439047,-0.0015378717481814249,-0.011683748305162949,-0.010456329721301416,0.0011242896564316338,-0.010434216785443368,-0.0074821655767850024,-0.0073001994481122837,0.0088726892902585477,-0.0082528070952744177,0.002496939053042524,-0.0048839109828375431,0.0060390995478716708,-0.016086081055620895,-0.0003102991101895819,0.0088637631910234611,-0.0036488329698068332,-0.0093170759235482962
0.0011285606335771732,0.022831842010683615,0.031883684798815169,0.015542039533917595,-0.020132669994273943,0.019844158189379162,0.0081625676961166772,0.041707007513792124,0.03832133066055949,-0.017035636066336072,-0.0029564557617536629,-0.0029841974016947088,0.01356664513677489,0.01446574601949299,-0.028572144588922047,0.031613424219256676,0.011759818162487366,-0.022476116424607742,-0.0053673864720080429,0.016005361806820013,0.042995940846235432,0.032370855760415623,-0.014362532551727928,0.022981408116599381,-0.01317199887541811,0.0095013464872037573,-0.023137550624165355,0.024385138703340897
0.0030380542702569198,0.028000434370093343,0.02901677796779379,0.014407197994699947,-0.010278461637299152,0.020946046975898032,0.0056710506510788414,0.028928896492784222,0.027027509447652018,-0.010796831410925727,-0.0088013973141892049,0.00068909167834998964,0.013661024011593571,0.014518126020660153,-0.014134483393924304,0.024822286559467957,0.0075626516269359564,-0.009883576419722491,-0.0094456385957161319,0.013829485021856248,0.024541021793750839,0.022642923067358697,-0.0057054018655336792,0.02274190991893146,-0.0045447600082306749,-0.001778590072632391,-0.0096883885286108921,0.023694555490568439
-0.012846893378576014,-0.02938280709785299,-0.034582197540541745,-0.027046550481195142,0.042644919762583763,-0.024039515181765343,-0.022376119245597147,-0.057917544689782254,-0.054916284583677026,0.030994244635746123,-0.003611212467521518,0.011306385432637782,-0.0059800593837058356,-0.010888765925535934,0.053144011898360675,-0.046177146586439607,-0.00720501214335345,0.053340911516300202,0.0019715764662732276,-0.026528163440331876,-0.081913710192837816,-0.050450852819209836,0.03276376947250053,-0.03245329714819685,0.025122140877308571,-0.024868983653979312,0.055156192190797967,-0.029670622833471813
0.01547850343112799,0.023658372747998743,0.020569018535688485,0.024292137504345675,-0.032405209209627882,0.017058122820883575,0.015733760858494251,0.027382798599883532,0.039219207703540662,-0.025116745859390277,0.0017940093562609112,-0.016850128678420971,-0.0066949928164831618,-0.00019874723966227891,-0.042102211094494267,0.035864346307735051,0.00060450683640737737,-0.043154606906666074,0.0012492089296719648,0.022873030510213412,0.057693298375464462,0.033852487284867047,-0.032544965426036299,0.019176508700897796,-0.022840420783675961,0.019029705909540073,-0.050421397896593501,0.012377958049841318
-0.019081587024238376,-0.05028168253322797,-0.037029962573717504,-0.026578206795453956,0.018074331887439288,-0.034065193492297197,-0.010473936231252895,-0.026388969992567315,-0.036617761610010909,0.017713521863440867,0.017093272755545372,0.0085888675247816799,-0.0077046528169681617,-0.0092453041278678268,0.022723016166886094,-0.036959497148879826,0.0011682706039971285,0.022278614472248263,0.015917704576247967,-0.024314365281093764,-0.032224284472036818,-0.03116064831871751,0.016176583787655314,-0.035013315414049555,0.0083037329434570983,0.0050196828943954918,0.031596504444909225,-0.029922139515902203
0.014960542127118653,0.05440254268698428,0.045665709849450065,0.018334381420116307,-0.00044209621430661738,0.02668280577031569,-0.026652850788236628,0.017677432669739007,0.046034078899136036,-0.015890546437814394,-0.02238324492191281,-0.011246253035243485,0.01019268189008941,0.00041131973322246364,-0.018613934893179279,0.026087036292041246,0.00077318005807348346,-0.0040538597502477883,-0.027637444510401021,0.025587737287399756,-0.0072625627856193397,0.015766900543719313,-0.034885966919254954,0.038329740022179884,-0.010269400094493016,-0.016421425783221505,-0.035672262667436956,0.020527671215576929
-0.015177840374797488,-0.028507063489031748,-0.011383212742831985,-0.018278017354552822,0.0077096683165382082,-0.016008319254336767,-0.0076242199853882543,0.0042187710449709771,-0.01181965036476702,0.0096231981772353387,0.010215077961194523,0.011299826787009741,0.0061601894586604446,0.0017422098451409227,0.0077934583213904217,-0.017720527374477664,0.0064002275121497658,0.010043776613472038,0.0051967307796865888,-0.014576381747985588,-0.010076254277171789,-0.0085311161315777088,0.01259417158585621,-0.016466479048976992,0.0026632785495617809,0.0055023327676887394,0.018094075223294176,-0.00450584720247335
0.0046781141793532481,0.013478616334190644,0.021273110102272171,0.010615311798938584,-0.020991523433327039,0.014023817862798537,0.0084982062783497368,0.035045481978255036,0.030321081664987308,-0.014022741279386384,0.0006997261170961003,-0.0030939404949311081,0.0071176389952835291,0.0071368053219875655,-0.028204335331261429,0.023996444753922277,0.0057505762477624107,-0.026901033166081671,-0.0032345796577397312,0.011709999580376402,0.04099755436244798,0.028684297603126439,-0.013155744169401075,0.014311588276995647,-0.014322454384716809,0.013035841867961272,-0.027766330230533334,0.020396237205593561
0.025470308060413473,0.08065356379528861,0.062654885119368869,0.035320099040864639,-0.01097512552283038,0.043839487010129657,-0.019174793234881832,0.026106345313677327,0.06476016940353313,-0.027025197342604931,-0.030410654729297892,-0.018177036647336137,0.0093009339845924448,0.0037384228967099059,-0.032415551838188318,0.047731062813884194,0.00035323962487615466,-0.017448434747454174,-0.032652138806298379,0.040448535476609704,0.011882505786111929,0.031317748833252938,-0.046517048056160415,0.053153534048122619,-0.016650028749942994,-0.017194987067869018,-0.053098929229238916,0.0321311179999424
0.026368911695342584,0.081448855129447453,0.061022767342695204,0.037190752768924223,-0.012534625488456835,0.045490105596230151,-0.013188412150452744,0.026397729853656543,0.061938923464500174,-0.027008760828470896,-0.030633033958201345,-0.017249364913502315,0.0087535382964021319,0.0051177840712446658,-0.031174134435683669,0.048958990090557354,-0.00059323863141995034,-0.01860722471411131,-0.031402527198328645,0.040506101691699763,0.015840522080288084,0.032289678899206822,-0.043002429346894883,0.053549785117209751,-0.014630757277497538,-0.017073654151479902,-0.050420044147343489,0.033859603328127895
0.022462228631405165,0.075248824478115858,0.049676343624702822,0.026211033504473152,0.0061286548395156721,0.04234036887217589,-0.013842777865736016,0.007061948403973858,0.033287231887016239,-0.0095784971053172879,-0.036317068531477883,-0.0053607236807419727,0.013732994143547918,0.008572942191698834,-0.00068251664999428874,0.030135231644513732,-0.0045694820887565686,0.0073420906435661959,-0.034288645967025258,0.027141100916835265,-0.016402051763645172,0.014627595745635316,-0.013770725438481781,0.044509962187767448,0.0032371820885397896,-0.033286497244852407,-0.015993327748443937,0.032408755266284832
0.0021792161137888962,-0.021764919684072351,-0.030300979043972113,-0.0045029369326612069,0.0038489669439510767,-0.015686737177571762,0.0048493164352659294,-0.033541469734366468,-0.026106966947798203,0.0059596110827153529,0.0071761402877947838,-0.0069054596916254939,-0.021808386352601565,-0.016613911099490057,0.0091366484745065632,-0.015272310659089419,-0.0095364673665718647,0.0023550407294031439,0.013671862370340312,-0.0078227816787783851,-0.013345674490881448,-0.018902201769128692,0.001581818628775521,-0.022501010683567659,0.0024907239613317848,0.004543278256391255,0.003408396535320002,-0.025575598172654541
-0.0043786618000670099,-0.044549698059659887,-0.036701778987451986,-0.016975048430366377,-0.0051249898179919788,-0.027089960474477957,0.0069372461327369735,-0.012946481738834944,-0.023792866004811647,0.0061773999608375112,0.0215385313344553,-0.00083521259035440978,-0.016189812665099682,-0.015595368263825862,-0.0010813203403665377,-0.0231165054697865,-0.0063929356372575998,-0.010191421416566468,0.018721214278734081,-0.016583345142881199,0.0049080386889904567,-0.011451945153393851,0.0034803509890211845,-0.028210649475099259,-0.0030868594654720099,0.020316954376635183,-0.0031965215129322899,-0.022364514563263712
-0.015134260765926111,-0.05540697262923,-0.034997199353773038,-0.018311986727666017,-0.013460708371350997,-0.022791732800159933,0.030461123166031574,0.010136528777317253,-0.028546952549012666,0.009594026550442827,0.027130423087778213,0.011899155737877065,-0.0022468215408310466,0.0042685652012318543,0.00089158447361390423,-0.016613428244705016,0.0037202224359372251,-0.013541863793353344,0.026248295899712858,-0.023433656060388521,0.0343891958039058,0.0026133533487267871,0.029865643897075592,-0.031292716106504061,0.0012226274658830511,0.028015980501794418,0.018195708546095764,-0.007743926186406549
-0.0023666961196886589,0.0123629821564938,0.017320447298793781,0.01014445434362782,-0.0091017689989188084,0.0084220891447498447,0.0038587397135232348,0.020417526766449107,0.020762883982040153,-0.010396711603833705,-0.00019937212057340536,-0.0017846688808464545,0.0081519965633234676,0.011150205368717319,-0.01290949266889809,0.017121936180429252,0.0084137856526994292,-0.0085288988590429063,-0.0010627260206829043,0.0097985551893635739,0.023204350191146614,0.01433826055316968,-0.0095911540536017005,0.014679756779615288,-0.0059111083972853027,0.0035085513760000297,-0.0065015289140510852,0.0089164859794768295
-0.0047587666311071216,0.026365760533935703,0.020131391836453967,-0.0036516502032395135,0.032343792498375164,0.0091678401583586179,-0.031434612305890161,-0.014580368413622853,-0.0021253840773000103,0.011380677007247299,-0.022218268569588157,0.0089457014196084074,0.016492100652738761,0.0075452477053126344,0.029762401061333189,-0.0084642587856058864,0.0029872409926439678,0.042561835237903654,-0.022124286506326418,0.00070133057559360003,-0.058841073461713383,-0.019404524403991371,0.0086133132560361064,0.013021956188771739,0.016075364706571053,-0.03516812075848897,0.030560688744699454,0.0058796167314042937
-0.0068932645435361454,-0.013451568732972293,-0.011573083496406934,-0.015312882235985334,0.017635495440046056,-0.0067271857613305864,-0.0041505715102154467,-0.01379186406192792,-0.026302775854188602,0.017792793154107055,-0.0019268566033772839,0.014309848247667296,0.006939348945075436,0.0040617897484659451,0.026995247898054967,-0.020747428339418037,-0.0020436543744034564,0.023046347886730694,-0.0022141445510633962,-0.015593532038739043,-0.028807445157297808,-0.016051637671012611,0.028760104303796958,-0.013302196372453142,0.014172139740734883,-0.012103071314567948,0.033023004047483061,-0.00032587480962852463
-0.016735331499818637,-0.054858479871602153,-0.045097002884274047,-0.036304573877102148,0.028317436635401181,-0.035260726399736313,-0.014946083274912413,-0.038977960356045713,-0.052889998300422701,0.029077863979598398,0.012200909740085001,0.013260688036984006,-0.0074286355201902852,-0.014452734424460561,0.037474284577801407,-0.050297703904924253,-0.0055528620721623711,0.033420945586211052,0.011210028566616403,-0.033528353921849108,-0.055750963628334392,-0.040737145898435953,0.031252993903098256,-0.042709050752128927,0.016178907812262649,-0.0034680020878688411,0.040972914466272797,-0.029182308202182393
-0.021519990122083485,-0.092718334609763808,-0.062668684176126102,-0.040350090465978657,-0.0032456327139482179,-0.049836561922014751,0.010324960514424539,-0.011719588260583575,-0.046580823615207094,0.019135010513291809,0.039378717367248559,0.0088116287542889873,-0.016035910976858792,-0.017854277788703823,0.0053686351581399717,-0.045013902165474809,-0.0013643585214994098,-0.0071609503810786618,0.034224184770403947,-0.039004047065523531,0.0049354715599665777,-0.019580037305205331,0.024286080342551371,-0.058342016737490426,-0.0020447149732946489,0.036378144316581103,0.014135866253683774,-0.03364045997108428
-0.022487705447992692,-0.054526719482120588,-0.03998898494804725,-0.027447030606546234,0.01658532300780223,-0.031970379885287253,0.0037230756272407209,-0.021759946949334252,-0.045781869688598674,0.021756903305687487,0.018738204558443522,0.016498284515494916,-0.002005709279343472,0.00070501204972497715,0.029554385454911149,-0.037023378112919274,0.002937015612619419,0.0236046738185994,0.019474403397223321,-0.029162774102109223,-0.022294737503281002,-0.027897797899551099,0.034163891999932458,-0.037536236204018032,0.014099047420922288,0.0052356440373049467,0.047947400911701313,-0.023228176397891848
0.0066561261510571937,0.027679541011105594,0.017260910708711181,0.011190566097018033,0.0036061914633674893,0.016125293610508244,-0.0022795140906468579,-0.00050464250975117511,0.0091489394752237198,-0.0027147493060534216,-0.014095013709552262,-0.0019821870355953603,0.0049215588765349405,0.0051700464113193356,0.0033007934548717121,0.011890908067929607,-0.00058028488014913449,0.006098297810217884,-0.01081040247589239,0.0097890415362628779,-0.0067319347732444973,0.0036594845086553038,-0.0018442722946427877,0.015793366414033453,0.0034827868743011214,-0.013828186345063075,0.00017216463865022056,0.010037013445067692
-0.025383062223067129,-0.075949002980489233,-0.065845778903229457,-0.045502782373053684,0.041973766488027718,-0.05652101655114674,-0.028295522728822124,-0.06628736069941478,-0.070088610253373193,0.034362575062659939,0.019981418783464627,0.0098170353591477272,-0.018784135506790995,-0.025260021729161537,0.050041045598683054,-0.07009270214782834,-0.0064538200303328429,0.049832049112792959,0.020275276872157692,-0.041041528447253221,-0.083648778073451335,-0.065973566145144796,0.025300610751267598,-0.057455309216123129,0.020040036529502984,-0.0046207157245087491,0.053728377250540138,-0.057553542530422573
0.0024671193503374715,0.017197421291369117,0.017802319731759188,0.005721459986164786,-0.0029397196017822264,0.0080550478647675224,-0.010037067271759199,0.014802532222257581,0.021836108854190486,-0.0086523824180986947,-0.0055913227991615157,-0.0051692675360977781,0.0050985617017458773,-0.0008033273368876166,-0.012213819972161541,0.01032044399862873,0.003366714373659224,-0.0037586024251024175,-0.0087923132410080915,0.0096048851017852595,0.0010770658887816677,0.0084048349891350377,-0.017615940733543337,0.017002481164157746,-0.0048243820629700757,-0.0013068474962763667,-0.017556518641517627,0.0076695310054074699
0.010813414551329328,-0.006908136282865315,-0.015826755249174419,0.0046605513869321206,-0.010674118098530975,-0.0056514313243263802,0.0067424845673685202,-0.015243115430616499,-0.0026786522299849791,-0.0060346000419278676,0.0056900911681444866,-0.014985899043036018,-0.021275577970794431,-0.018299379554824861,-0.012450522832849066,0.00082141468110716646,-0.0098444386580756136,-0.017763398085802067,0.0091008703642071632,0.0030523578166230612,0.0092059273492408177,-0.0011469141720616965,-0.016262023494994185,-0.0080435039243259548,-0.0083718907391359832,0.011798887632033364,-0.026198323315131024,-0.01535770889178162
0.0103951958387043,0.040143181108637002,0.031047320715629659,0.017754012775481973,-0.001958411367505897,0.022456369681329594,-0.010813283634217581,0.0094891901572502664,0.029961685221033173,-0.012041620163194081,-0.017290046076299123,-0.0090685561808038582,0.0043318615560433817,0.0018738912757643724,-0.012708881277099713,0.023765003609380289,0.0017420505757747308,-0.0033052836690194379,-0.015816624616005449,0.019769838941429533,-0.00029002440605272378,0.012630515693930387,-0.021175599023059259,0.024459885138539101,-0.00638093461654807,-0.010858921543835935,-0.021079153187614198,0.014422003079960492
-0.020407183033809961,-0.018597907566737126,0.0016956659064070753,-0.010905884480439507,0.002426976692916936,-0.0081298474832879226,0.0031368408956484297,0.023197130471431768,-0.0019913058368958248,0.0044232745191918723,0.0097957553590020847,0.015554722670669879,0.018611271730633629,0.018127005162939188,0.0056887980174915873,-0.0060508630038355795,0.014732478175323869,0.0094179927598838347,0.0050872266170158683,-0.010035240368859159,0.0090695836450926191,0.0023165691790391599,0.016770207113271981,-0.0016539048406525507,0.0054939708466383869,0.0049839365194212035,0.027395087538888741,0.0062304823807010122
0.017208526246001086,0.055956225932662682,0.046424225290267115,0.024991860181154586,-0.012316106761312725,0.034566408390747323,-0.0058746431199852046,0.028440567151447025,0.046479820779761649,-0.018791604356440866,-0.020721809949955462,-0.0088420775564873617,0.010790899786620888,0.0076975261659729139,-0.025126996224875228,0.037248668364041872,0.0019583633437767591,-0.017017930383793421,-0.022548613551904458,0.027359142085208087,0.019903151489678837,0.029432602214355546,-0.025522779924109885,0.037455376098774848,-0.011774151927458005,-0.0090088172037703952,-0.035688624016652348,0.030994112106669729
0.049209959376645594,0.1287695975797738,0.098542382804463841,0.062659248982819576,-0.036963769425838629,0.075303021743966289,-0.0098722867005379272,0.057854282288687622,0.10870227802517857,-0.049589434683255752,-0.04297117175009222,-0.03026086168659144,0.011442271526126183,0.0066085300624187243,-0.067425416204692848,0.086501775385419782,-0.00334500993890281,-0.053117589195456658,-0.047712387502424007,0.067797554652959072,0.055041447971287197,0.067557132865566083,-0.074516184339933428,0.087143684879692151,-0.032806938940436951,-0.013763034818334073,-0.10263432073795713,0.061658604630388983
-0.016455597549994878,-0.069741937265736853,-0.057283700896037439,-0.025638627902733298,0.0018070998937079607,-0.044011943733341316,0.011622570807293503,-0.02625921297605838,-0.045246973997603135,0.013353074990071493,0.032141691359879307,0.0039816281907628084,-0.019764627533288514,-0.014269605159701246,0.012933041198074969,-0.038494248962046451,-0.0037619204236643802,0.0016150032315764345,0.031741939576860986,-0.027713552553713282,-0.0022588701537072146,-0.026898539876905121,0.015094230546587513,-0.043306460690574144,0.0043346131373134577,0.023358923824864489,0.021585848877365737,-0.039397722794159727
-0.003180765293285581,-0.014011279214385695,-0.0033203567920140468,-0.0089263954113099481,-0.0040197841027372599,-0.0037422652507096482,0.00055087442769530194,0.012588920690800746,-0.00072282696398479225,0.003155196354127204,0.0052003916298593925,0.0048200914524846108,0.0033693494035125838,-0.0011443134094880794,-0.0046396446097556245,-0.0043810439343753048,0.0012867444436022171,-0.0063271509961320988,0.0011079796442182784,-0.006734038587934657,0.0069752111887086072,0.0051147426391952872,0.0059953965375651435,-0.007352547890505514,-0.0027960153831339861,0.0083623721355823542,-0.0036707248485638882,0.0056963634915489589
-0.01685421732546823,-0.059458153460121323,-0.042318706349692641,-0.030702574717093818,0.008415984168193405,-0.034501744343519491,0.00043678196848932657,-0.014752601876553723,-0.038466961677331851,0.018190067933423364,0.022189292988319519,0.0098735800008841277,-0.0067690672462665698,-0.010680920696036803,0.016456536082178806,-0.03799303846345483,-0.0014634797065979743,0.0099034664758856535,0.018620824120294963,-0.029189578634890325,-0.016341087926502979,-0.022551988647536696,0.022346878289226706,-0.036542656641840511,0.0070064903298457572,0.014352806698203513,0.023014401953038402,-0.023720071046998605
0.001415993664142839,0.015534508590564105,0.0082777148181176589,-0.0051980716271205658,0.02501563769322963,0.0046715878023652841,-0.026685859644912917,-0.021926051397163009,-0.0067336074882926684,0.01113734917879312,-0.016926192825655301,0.0038625235339252253,0.0044546894415256715,-0.0029437770194116505,0.021930961065409111,-0.01017133953046428,-0.0032260728572871614,0.028956706123635833,-0.016196495045493184,-0.0012172288689802383,-0.050194207607005437,-0.01789752436100487,0.0054669498489168305,0.00012405756259206997,0.0088193455686651333,-0.025271381144303214,0.015785637325577175,6.9788577403368882e-05
-0.0066388504184806208,-0.026879617274692173,-0.014015787628074681,-0.008654835083124186,-0.012721965859852783,-0.011392471929712367,0.015922207805239983,0.016523606037603118,-0.0062507970371551893,0.00064949777748548752,0.016482996852319798,0.0055393564178330941,0.0010790363918186485,0.0025302481132465442,-0.0075669852439135561,-0.0058059888684845627,0.0025150677369459085,-0.014620923813758293,0.012222331802456051,-0.0096978423352814466,0.027655149134256291,0.0075147201864281549,0.0087612018327277909,-0.0097161783625492257,-0.0025264562771382506,0.018822707460638546,-0.00025592232092510226,4.3960163075943502e-05
