0,0,0,0,0,0,0,0,0,0,-14978.496654867684,270.04077364142347,1110.416877205834,1227.304719589001,762.09725737377403,200.84860131341625,178.93890687949317,36.641173990081114,18.906810858263356,3.3009540049513686,11.18110168215763,-0.24024303168344652,0.73610010816159233,0.18192606027094468,1.1869892525831016,-0.14254384957186714,-0.20450789836878105,0.04309324497863392,-0.021344312487235211,0.01972065465869309,0.040363620318657326,-0.0024458954539895985,0.0027430237840942811,-3.8470022686354534e-05,0.0033371873110915511,-0.00082354841090570303,0.00040388092577319461,-0.00032286464796763383,0.00015786974408830845,-3.9859070599278003e-05,-9.733344990691779e-05,7.9636751215046397e-06,3.4971104750765188e-06,-3.5224302515325322e-06,-5.275644813550057e-06,-5.280875941305899e-07,2.3625889885848258e-06,4.0824300366936715e-07
0,0,0,0,0,0,0,0,0,0,0,-4937.8639980713533,-151.8986623752142,-450.1875313235177,196.61427339714555,-188.34975984722254,143.54809465215831,33.880320719811088,18.199998424941445,-1.523323713641191,-4.8485048292540487,7.3505471375610005,-0.28334256184024892,-0.19755823698995467,0.96731728813957785,-0.23173218350309086,0.20271521222204433,-0.074175065389890646,0.039348122259373911,0.031458055242149688,0.090461115876603271,0.010088148773123496,0.007308792608173036,-0.0028975109207341637,0.006573759184804716,-0.00027186598142545803,0.00020971507210934144,9.4511191534615605e-05,0.00025527916935164053,-2.2903878439674359e-06,-9.1295798619802883e-05,-9.0923504732217555e-06,-1.3280440188845047e-05,-3.906219326716434e-06,-1.8801609020280529e-06,-4.3788402858583753e-07,6.5880056320811671e-07,1.0549036717765887e-07
0,0,0,0,0,0,0,0,0,0,0,0,-4073.7929829268992,-349.93663194264582,-64.531332587819065,-265.92086266074278,85.205425783943923,31.88721815437048,16.329504926735609,-6.0671571206687522,3.3659471221371486,-3.4645423370042669,1.3428434276823558,-0.76907787279710671,0.0050718197488887062,-0.079102160548360168,0.04722817532008531,0.012854062373107258,-0.10012267598556525,0.021467996446535912,-0.083378059909792412,-0.0041452189058193024,0.0026014635671840793,0.0031654775479908778,-0.001139932348019954,0.00024379711254192947,3.8517086506350129e-05,-0.00023414460044539172,-0.00015183955008641684,-0.00015270866155020303,-9.0959172586315283e-05,-3.5203865789483938e-05,1.9362569725059415e-05,-1.9094209779781369e-07,-3.8074306937584096e-06,-2.3250052494800772e-06,-2.6006020197519869e-06,-1.1988842116080221e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,3070.4021991474824,-30.168534850749509,-177.805918235088,-3.4859926980492464,-16.548431719095305,19.446623578439684,-12.461009594905951,7.5729932301236857,-0.44489774381939817,-1.2662794660898742,0.95739779243133294,1.1466393197521731,-0.13645209929395274,-0.096761345051652875,-0.066628150595469254,0.092952510367627042,0.015510547504572087,-0.032017624013999504,-0.006957420386680728,0.0044598667815259462,-0.0024873782482792641,0.0020420249969830082,0.00077752781911861058,0.00037590649637458398,-0.00043507964120162543,0.00018603213077337716,-3.0265305929189858e-05,-7.6134012774854769e-05,-4.2935115165539101e-05,2.2144205038208904e-06,1.2935582016976611e-05,-6.4448790667434082e-07,5.211187771047798e-06,1.2322290983996828e-06,1.2065235048933465e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1550.4867329450035,-3.604073063354635,-21.010017304731367,-7.5894805404336099,-6.7031796190553727,-4.3903581252554034,3.6165733796912347,0.14103255986281274,0.35991284210478813,-0.33960627661834608,-0.14639943231896038,0.62395144793388901,-0.013557338435282007,-0.15583647998413486,0.080881687170469285,-0.024785179497037832,0.012928240736808545,-0.00076856472455613114,0.0023644189298460227,0.0011642437570661831,0.0011225079368740879,-0.00021557683333886087,-0.00099441010996272625,-0.00053607065899060214,-7.7034953136363179e-05,6.0545389637892342e-06,-6.4183493694777535e-06,7.2826176594379037e-05,-7.9254490868976499e-06,-2.5150249465788445e-05,3.879334280389266e-06,-2.5211440955736212e-06,2.3007204726982662e-07,1.3533251951834962e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-526.99048295891635,-88.711737118976743,-54.651380397340198,26.47020465080676,-11.998117557122995,3.4373333372451134,1.9493058825935647,1.7578493998155729,-2.1861582402200033,0.50956162084691037,-0.16478685782697719,0.044676425537165609,0.046524025557546138,0.0039189656102223682,0.0069264748354167134,0.046688850915288557,0.0074144723989538605,-0.0098141232100600589,0.004855977319802693,0.00043376643110351604,-0.0023430824581638617,-0.00029206515265279285,-0.00012459677385599606,2.8246478778590924e-05,-7.9520601705675625e-05,1.1754106925308415e-05,2.8140472459313486e-06,-3.369991991978718e-05,-2.0709251673587446e-06,-4.7614563258726827e-06,3.6361199445150635e-06,2.8411900412562823e-08,-1.2737090710343609e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.91784534399744,-18.441460009770442,4.3601549666335631,-5.0770923724661232,1.7866272231219946,1.1578758046709641,-0.23284876438565211,0.061248990937468051,-0.84628057800441714,-0.27589291610859001,-0.19195223978077436,-0.058926640436104086,-0.021169145143183795,-0.035308289438984689,0.059496217350179008,-0.037439392285729886,-0.0061002762976960327,-0.0034768026107501061,0.0019544697320374262,-0.00037581972589479458,-0.00063709470198425799,0.00039606908543778991,3.400793124736417e-05,-4.1192026947252794e-05,-6.167154991756465e-05,-1.2375406899722262e-05,1.6542088755410429e-05,-1.473739279699513e-05,6.2517062799569188e-06,-2.9522397018633089e-06,-1.7938499338888597e-06,-7.1133627821873044e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127.39223489688013,16.700124916698158,-19.917949273422909,0.40914013573461494,3.4698337235889003,-3.3137074326534313,0.29306209818280404,-1.0962375459858347,0.53571063761695281,0.078898201182606278,-0.12161794449793352,-0.13164646126842072,-0.0027492376977338562,-0.019838151561634782,-0.0052328335039757172,0.0040858044603770995,0.00019601167211818368,0.0011671584625839752,0.0016638128696508919,0.0005191260514364615,-5.2510032616724423e-05,-5.5163842345249976e-05,-0.00011537166695475529,-3.1934290078998172e-05,-1.8933792760390184e-05,1.2797282718198576e-05,4.1493349582539322e-06,-1.8626694935341756e-06,-3.4180663583434631e-06,-1.5002409146394726e-06,2.3834311739320432e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.78579240208094,-36.010606777732519,-2.3665797913692512,8.2206828419438338,1.1702977925443692,-0.42531256713466475,0.690398486033865,0.10091786867390409,-0.068525142793708568,-0.12523445694713536,-0.060651525557656127,0.00091150001219034269,0.057024898904557766,-0.0043803565097889144,0.0015410452435611923,-0.0018084782088356077,0.00076064155959169671,0.0010625272583955391,-0.00019768124326888044,-0.00023858706286578133,0.0001074976048964871,-0.00015285250215323472,8.6665115542009697e-06,3.218708144006311e-05,9.0179806145753133e-06,7.3622587026765973e-06,1.4425369137300144e-06,-3.3544020254648071e-07,-9.4148370180954567e-07,1.1531502482263259e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.439605398347773,-4.939483118377713,-3.3816994118120878,-2.3193641417511399,0.46548905296932047,-1.7936789551453207,0.062627773296553252,0.097693511363817362,0.062231015226043511,-0.097563321886853557,0.029131664732966925,0.030847005058293017,-0.0047877875014085232,0.0094490319523175183,0.0065055798809419869,-0.0010763267120515389,0.00066844425953326687,9.4687000022338004e-05,7.5730528694629019e-05,-0.00012768243836733752,-3.653912323729872e-05,-4.3867739681145732e-05,5.7122045205260569e-05,2.118165521172746e-05,3.5704511734480815e-06,-2.3318244667695581e-06,-9.7809576515874104e-06,2.2794138325683389e-07,-1.8831195391794332e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.094176999764493,-1.6752958744577966,-0.55145468746204951,0.047586216139868277,-1.6735953480550962,-0.31957195371179886,0.019084330944700325,-0.1492967140590592,0.039780710114960059,0.0050722615748401059,-0.013991709309304132,0.0064820636213185319,0.0032133606929660979,0.0094890529489437513,0.00018818766885823264,0.0015346884973956208,0.00042856947727549594,0.00033355901437171821,0.00056004752587819314,-7.5032746550736021e-05,-7.9374039550438976e-05,-3.4749207115442725e-05,6.1626760119177815e-05,-4.4156800139124893e-06,-1.2925287970144695e-06,-2.5821091243468577e-06,-2.3128391321828005e-06,1.4611391340095583e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.164037809706439,1.2201016769920738,0.80667439625033233,0.033201503377145739,0.0081820195940309412,-0.12206997525961469,-0.23740800961454761,-0.039405983248772473,-0.017641442071359419,-0.056294150485613391,-0.0060387236839796604,0.0017315366563837376,-0.0071632130906123604,-1.9381880305445214e-05,0.0015716030529962389,-0.00078744288429384948,4.7939313144408891e-05,-4.7136832086696756e-06,-4.6113111919700474e-06,-3.8533998309208847e-06,2.2573608050045812e-05,-2.8206953936124673e-05,5.3723831685401228e-06,-6.4543076499057191e-06,-3.1195544777193165e-08,3.8519033105136576e-06,-1.073057475969955e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.0332177751381,-0.49618786339108589,-0.42293230645367152,0.17375562689662188,-0.27868596174538174,0.059692970887984906,-0.0077191444959386485,-0.022537086000357212,0.02858102159204759,0.020391243716064544,0.0045967589132180683,-0.0003757726285554177,-0.0039814322745321939,-0.00064504674916398739,-0.00031733327252882551,-0.00058974684800828072,0.00013625124701386668,-0.00013298663632418879,8.7064258906799542e-05,7.809051589341732e-06,2.7631333603143374e-05,9.6448887644606166e-07,-1.6097694495274394e-06,-2.8184574710199326e-06,-1.8828161455036378e-06,-5.7567565905014356e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.1725524918193031,-0.39492138069219873,0.41257305783560316,-0.17363977303251205,0.040459960355090453,-0.09392666574797108,-0.016078270017085082,-0.043484031331665174,0.01125748387670036,-0.010677676084711856,0.0022409627507692731,-0.0024589954648174634,-0.00036878597335044598,0.00084825571887449662,0.00026821802759224996,0.00023331159823801505,-2.440195097434269e-07,-8.1325036332223212e-06,-1.5686720406529755e-05,8.7411606681904303e-06,-1.1733594081757772e-05,-3.5466891561296383e-07,3.0276906740268493e-06,5.5440719646132685e-07,-1.1052200427109189e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.558321397472092,0.16362196515246197,-0.35917071292674541,-0.14423052267483749,-0.068947910902354609,0.010082307691741076,0.0086744575997407189,0.0057245801835727785,-0.0013564339314850649,-0.0027329670503259719,-0.00041739090419223342,0.00063994762810583999,0.00042561450331347504,0.00032481420005639689,7.4784000841638859e-05,3.8314300058149191e-05,6.3910348449954888e-05,2.036501605479163e-05,-1.2963361191670376e-05,8.7046741290843216e-06,1.0899668999639257e-05,-7.8873804734846704e-07,-1.5020833024378302e-06,2.7907011325665089e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0077533915254617,0.31141799596585584,0.036409993492405326,-0.26725761144493115,-0.00084923463202940779,-0.0012608288397457797,-0.00056984173278415136,-0.0013544121886142496,0.0022137433772904886,0.0023237627164403034,-0.001382356949585211,0.0002115060786780419,-0.00041598666715828269,-0.00030753638815626539,4.6635957326978503e-05,-6.0854211409502984e-06,9.097029234860429e-06,2.1715248815149068e-05,-1.6615945665602204e-05,-1.9883384833270627e-06,-3.8763894426351056e-06,-1.4735174123365588e-06,3.4788614594380817e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64422811310542993,0.18903578475008598,0.12850368839068482,0.022681589915047935,0.037687041241806669,-0.0045650371564183471,-0.015780092305360958,0.00078846774444771717,0.001959345871971442,-0.00067452998945715704,0.00092189174905989494,-0.00020563767166316866,-7.8941428520406563e-06,-7.2150084167622123e-05,-1.0294049678078335e-05,2.7714313366762111e-05,2.0534432690554487e-06,1.7146803282036308e-05,4.4417831550064455e-06,2.3649184903984682e-07,1.9334222408603739e-06,1.9928632333107585e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20458961594164729,-0.007430506158338482,-0.0041842024784507197,-0.014038402974792604,0.0026496046507299116,0.0044507867368665278,0.0017863051739572084,0.00099335785699349011,-0.00077176400273874118,-0.00020495718171571848,0.0004606659641197199,0.00028585232180308165,3.2649118387713443e-05,2.5558523667607207e-05,3.2755889419673376e-05,3.1959141114230428e-06,-1.2839253057254892e-07,7.3561392680702541e-06,1.8453772613239282e-06,-5.5654113364518204e-07,1.078306337759265e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087124894348299259,-0.0075516339013128771,0.053000279564891659,0.006346148873696179,0.0081851704853636263,0.0051853685374317953,-0.0023213525568231809,-0.00096105783075369714,0.0010570963521441519,-0.00020732296488142952,-0.00015476517638110288,-7.728613685677365e-06,2.5045595700885526e-05,-2.1873356580964082e-05,1.5974755102713633e-05,-1.055202167204989e-06,-3.4436703153791973e-06,2.5696129095619967e-06,-2.5111297854868781e-07,7.7116429104944066e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035012292661505295,-0.014879731341183136,-0.0020486402596106741,0.0024018066065071924,-0.000248913114842489,-0.0011544779640061632,-0.0029131489959515742,0.00072883118353570854,-0.00057754591443165372,-0.00018038662389349431,0.00014167361807438002,-5.1483999112808513e-05,-6.8119311361223401e-05,2.4785430364153772e-05,4.7751013083444052e-07,-2.0055732877984917e-06,-2.7702303581309923e-06,1.7323999602910615e-06,-7.0060351829744871e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038235000220463305,-0.026307986511032791,0.0025274875810530049,-0.0033551518885762471,0.00077345843458997878,0.002594095272183362,-0.0013388108394316572,-7.0442797883178555e-05,4.1023288320642009e-05,4.881963315931495e-05,6.2495573800459963e-05,-3.2458809194997968e-05,3.9441687268080551e-05,1.1776755653632147e-06,8.0800021930123162e-06,-5.40624798478185e-06,-1.0801474747391808e-06,-1.4196631338173295e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013553753569629932,0.0044855519608415686,-0.005029789846886585,-0.00041031970672604024,0.00074497520057913429,-0.00055609794948106525,5.7310414346129847e-05,-6.5626584101446313e-05,-6.5393323859030728e-05,1.1697366936546457e-05,-6.0196944334296738e-05,-2.3679316033669176e-05,-4.0547665836491204e-06,-9.4127827127346773e-06,4.317393283863278e-06,-6.1228434418516332e-07,-1.1465712884847053e-06
