0.023427644988822924,0.14894668810250611,-0.2453515779566777,0.16960114158484466,0.22804085993120957,0.2189557290986669,0.028660925520185964,0.036978074654558712,0.17595833024535873,-0.039832618197125746,-0.14477339083058335,0.2782738520496002,-0.18347295417740245,-0.31748663667068683,-0.34303030823211472,-0.060943022717635513,0.24202759161874299,-0.025541992760682274,0.30432323959361707,0.28216211087986293,-0.086261345581563842,-0.15822884246695484
-0.036966280727101321,-0.069150367869486348,0.19322337063592854,-0.017510483075565665,0.0064344318029086198,-0.0096224893424261704,-0.052492957372246789,0.29310867617843639,-0.13051025246983469,-0.025011270660064672,0.015837148507121205,-0.21158298719082791,0.048921142276216321,-0.10418648864014735,0.028895922629032813,-0.2513374629741465,-0.15058293321726188,0.039976613626641046,-0.099056367809202864,-0.10484778781749503,-0.021134921224899086,0.013838075055691726
0.08563116863881283,0.16425535602028743,-0.39322787096077233,0.12102008919719569,0.0089002428831693649,-0.1647427552488181,0.31323989579572553,-0.01058457093526336,0.13815758079947185,-0.26213748151618854,0.10907041521802846,0.03535725006234855,-0.067379207239121733,-0.030255761787846832,0.29146535410571023,-0.076656345442508503,-0.14987977777166286,0.17003207088979913,-0.23742224582123325,0.088005009567551612,0.21724080927527858,-0.12764684370786278
-0.11261807634182193,-0.29397804061538102,0.31222156932938355,-0.033345726069494035,-0.31382000576843039,0.058335723674451181,-0.15569590950716725,-0.047962503200216396,0.0013506845175204566,0.083933610171899486,-0.13658386541355122,-0.15672524099497673,-0.27350182872748952,-0.10072648441788834,0.018354136787014804,-0.20667233064879945,0.29137663025631938,0.32102445011184805,0.294001557247074,-0.35054521579300874,-0.005592852938476005,0.025992741706715679
0.10588783192852866,0.01441083247355621,-0.014246996357351492,0.14759139473342528,-0.3370715932747137,0.22175270920009138,0.28763140275421678,0.39778916682436627,-0.24682749756586458,-0.38640498037409632,-0.033399357468805797,0.13470400083599693,0.1122177565377336,0.28735914365641235,-0.23882090536422015,0.044136731200419763,-0.25196272078918402,-0.11281319484733657,-0.28018065657305874,0.060695601542442058,0.42653293010540738,-0.076200036069795515
0.03987275212659263,0.18866018090063397,0.11106393148790952,-0.078439586260999353,-0.57614282074324641,-0.02810696363852816,-0.068215948935521228,-0.24129693025498691,0.11130780351268538,0.21483994693431596,-0.30233198832545943,-0.19891817584356619,0.12194300849927006,-0.45522806541568422,0.27902441990577787,-0.24085626094474144,0.078966582181991263,-0.35902384754192468,0.29494816506903671,-0.042070224087221254,0.16025306254821423,0.10778058114257338
0.038036449127564161,-0.35597840808710352,0.16301025023256532,0.44484365816407662,0.12830875210637555,0.068593523463556197,0.45262832083751642,0.13117997040099957,0.21701632561525239,-0.20312852577627158,-0.31761611737472367,-0.37665807350975256,0.13279041607906303,0.27165724564066035,-0.064997679987430446,-0.13004961937062792,0.29247551315950088,-0.16793543649743162,-0.046858634065645652,0.2424086686977604,0.10448435756375175,-0.23549205779921317
-0.1126710771192936,-0.1606477863549613,0.28793071523080732,0.040421606273531835,-0.12590601752218991,0.010451471362514154,-0.089362560705587721,-0.13187771344277494,0.041310236525255249,-0.024530656137034489,0.25074249513279595,0.13760612490186003,-0.048408364250966077,0.057643193095284248,0.19943961488738851,-0.015227918652567438,-0.14000796141844263,-0.018362172102828745,0.10646405966230066,0.013177060121339887,-0.24653013351943093,-0.14090975794509816
-0.086904378465200313,-0.054252951816022972,-0.017931056613092727,0.053871268830497296,0.11377155943102106,-0.052730179783545508,0.15698728055853511,0.11846760367108379,-0.12402658947207293,-0.2756104639323107,-0.039582200308743827,0.13184114042066034,0.19082167980423648,-0.062018015195412855,-0.1421523472136719,-0.19543067674750142,-0.24970110743033019,-0.18009548320453614,0.097143065472444973,0.044174194980031355,-0.36838280747474489,0.12114748300035924
0.38948412793242304,0.016691229054610294,-0.24508223902329948,-0.47790094953080242,-0.2073766293140378,-0.21866350706581211,0.099898139109442521,-0.0053968746368506428,-0.054864078736314936,-0.082264832106527366,0.012219527015887263,-0.25178340839725011,0.022891229791866734,0.24235182976851977,0.12517500619504532,-0.40385711694174653,-0.11278589213263242,-0.047409304603877545,0.065089169027807647,-0.12258261700332189,0.29691848884406641,0.41683563899494147
-0.16917926495382471,-0.21567313823339448,0.14132016630414013,-0.25745109524539683,-0.067577992970054609,0.12859674004653465,0.056223616530998305,0.012390855962600573,-0.27753607078935788,0.010096669426147016,0.031007982444079728,-0.33012741900004833,0.10718965344293337,0.0090861782117090829,-0.21539374620736657,0.082997428574971208,0.31363466181932909,-0.27509103886723768,-0.10484671144222948,-0.18882539912062873,0.24286804535608875,-0.25829487218204522
0.11457497746711268,-0.3751558313285081,0.25615835973657708,0.019735731052288926,-0.16999990971366646,0.23798758837425682,0.21277453991052411,0.17665491319484339,0.20268982987359063,0.31173523614481857,-0.1642097382299513,-0.085392505124469581,0.0043243661613768794,0.017998656007297099,-0.095267541345447015,0.076016888399623048,-0.07029227883935843,0.15150069004764677,-0.071638609802282149,0.12788097599976472,-0.081481284179305571,0.14175607118579328
0.10332451324189164,-0.32107184613069423,0.040892843336222423,0.24117827864882418,-0.11953733033816084,0.0024202943068614038,-0.30353730290322578,0.08587723586871418,0.065274498651844093,-0.14030964373208676,0.099185305799433063,0.3034945321840341,0.19715682141545893,0.15852685612352813,-0.042854527338850333,-0.32181789936594879,-0.14117906862351368,-0.13733634304814471,0.10787662523803127,-0.0052569881843124175,-0.028854174230599688,0.24441855699564369
-0.031633046972812148,0.20389389132706173,-0.23277769819743743,-0.024419657178468893,0.0027211439558264272,0.02475716232403425,-0.0072954404251588468,0.10570575515074863,-0.23851646223883019,0.067397356710385423,-0.32543356125946843,-0.038813355770027133,-0.051424231372216904,-0.36930853967977489,0.16056813073151974,-0.019370458887187272,-0.26336112118961519,0.34677647376802434,0.21597218723083586,-0.013159935203814945,-0.13875081679872947,-0.08643318553487804
