-0.16371623054290255,0.068433914738083829,-0.093241214509602696,0.075673925529426991,0.30270968474863535,0.24786805290499148,-0.043422395760755371,-0.01148768758482983,-0.036327647066399862,-0.15433700898731073,-0.088007248830668725,0.055146564855443357,0.0822672603121688,-0.14963794059510879,0.20809306135379826,0.20006084767797697,0.16357009466618078,-0.16887891363657295,0.082998635686834341,-0.069887797284444067,-0.11917456459688834,0.20229579040712792,-0.028222362575746764,0.46078211747587944,0.1194934407109025,0.013352632282442994,-0.090101944593159705,0.21859238184876795,0.072933645070619793,0.15745190691254618,0.056045414060795641,0.36418748500831755,0.045220437674782829,-0.050842237532685887,-0.067567005166218705,-0.11507488774851747,-0.090488124594453323,-0.12109711323863243,0.066220965271919702,-0.014559460123211318,0.026147222940538742,-0.10135517909451949,-0.014168519548106785,0.13609620956816129
-0.019573670127974483,-0.24094262830604296,-0.014642823549752434,-0.033250842810152351,-0.020840836353913646,0.18979990958993539,0.21751371440665443,0.1379554227948635,-0.015152039816904467,-0.030409333074955615,0.21097932733919822,-0.057761124912572452,0.2546770225148734,-0.20009810972749664,-0.28323318817344445,-0.059753112172745732,0.087696266307847923,0.01707470867825692,-0.026257013357214861,-0.078633683741901356,0.10479767489363498,0.23174968035844892,-0.22346414630341779,-0.027835019789356569,-0.025435722157828793,-0.27817358171540152,-0.11630551116285158,0.087650176489059206,0.10043701944450653,0.014860767106497278,-0.075072083297831133,-0.21261840850793443,-0.029795665710911291,-0.012359893216038375,0.04521800957611271,0.10351414599618584,-0.13967623102495416,-0.36531770976568079,-0.33889796755526758,0.10558373934654679,-0.051422613650441797,0.03141580136606667,-0.024029115739952249,0.10452993607007166
-0.054673752444735123,0.0085500102996303208,-0.1092126688566101,0.046552696470153435,0.11610706374786142,0.0084125065443086885,0.36996459081928501,0.070715352221283057,-0.020905578362572352,-0.19135381241647786,-0.018226334257078539,0.064454100472797829,-0.069136999758144024,-0.096881920472312213,0.0094251840600726826,-0.25731951565970507,-0.11390312706613394,0.017380230191378878,0.048333068692145501,-0.018741074389584007,-0.16403330073105546,-0.38185128757330727,-0.003490546438019201,0.10157721859489204,-0.29957437190996966,0.013453788543360785,-0.024287918205200515,-0.022200170738524944,0.099206894400539772,-0.21730989271669246,-0.11389856320970936,0.10571318783163874,-0.37457595994021831,-0.12296408809487698,0.17469181672839387,0.045155634739224175,-0.044444263218058271,-0.11993653406830483,0.13211192906155364,-0.25048382256778562,0.1221291145465571,0.075106739436734904,-0.022203307363485227,0.16328039419606727
-0.031321883550145389,0.097723182342317888,-0.089568231016028899,0.0052054740609522379,0.29568789077686053,-0.16244654795656213,0.13083994096577886,-0.013557059221452769,0.066671517405336125,-0.083740551724999515,-0.14092296747821012,-0.12844473279406154,0.27990241202688859,0.025621394834380362,-0.04957316155157674,0.11259491290519277,-0.21426989024431245,0.01728996660596905,0.23891760818869459,0.41515273782238282,0.13522630399940333,-0.0093968956955247894,-0.11347064111301296,0.026816513575603135,0.16812645427017292,0.028176839717896352,-0.20121113664902962,0.1754884815189641,0.17772703203120063,-0.10757530978526056,0.16270215795265863,-0.17157402428550445,-0.0062023523432625169,0.041163985930273893,0.23676092307488045,-0.11855198001488464,0.23735970078629287,0.05864447547403704,-0.022368731883664183,0.02299389021576588,-0.0027131862528428966,0.15518506472021878,0.035578876304088104,-0.21185938408632479
0.050989330724441645,0.10708622517018607,-0.11339234468858143,0.14479002784135905,0.23061164851499763,0.10815262320133033,0.065645851484975759,-0.19379714221751418,0.22095912603721499,-0.11915391979192992,0.16738661305102612,0.022564482462114531,0.034446471849915734,0.35486878024853891,-0.034458909454216667,0.032986358067294053,-0.019036533240762581,0.25145581952388035,0.29161456345661552,-0.096265355005868691,0.004421919728415432,0.027331677038074306,0.27000475769197518,-0.05338006259663948,-0.10693289857518516,-0.18325429934512841,0.041368402930421412,-0.11106691647705202,-0.0098750443316087625,0.014755821704500308,-0.11600760266748814,0.11220663466998307,0.087023758459319436,0.046734232563305597,-0.011135759415732889,0.16199292430419518,-0.074353179523334659,-0.12930501187459176,-0.062131187819435399,0.1364428701950407,0.17386838367385865,-0.13895218295610356,-0.31905545996922324,-0.27122320285367807
-0.054969124381179887,-0.022504494462925354,0.1512267043124968,-0.036570451402234798,-0.090128257294210132,0.088234164352852737,-0.19968898259233439,-0.20529699467327508,0.06026790248331803,-0.46896806863122142,-0.10811908153222501,0.11678279494742971,-0.07278005693666996,-0.20884741962577796,-0.015966958666504827,0.24886658397584058,-0.013780171896610981,-0.20662473612681972,0.31433197039275595,0.017809246280572455,0.015960445437838484,-0.05127618272272836,0.10856496281585613,-0.095923588839860727,-0.14858260488701269,-0.09204102420808144,-0.039362337171788386,-0.0881972510877332,-0.083314735432849854,0.042498229946121645,-0.23765542290590169,-0.24800691677455311,0.048221626714750443,0.18253390113417833,0.017596070584659659,-0.0039554285082875236,-0.15813181075652352,-0.038560094550542705,0.096540295099284953,-0.059898887294413179,-0.13777551975788366,0.27858373039810169,0.10868211862443224,0.014721224801636228
-0.0071123003351445729,0.13865564250194598,0.14843201808684001,0.27474186117005989,0.1382819864397295,0.088713680924625296,0.095555639267733791,-0.15198479668009415,-0.031717817233353519,0.10513822900362814,0.13932599715894164,0.23993247462658496,0.026669619070668924,-0.0040633412865309802,-0.025272334007298961,0.066425846770801697,0.42853012851974132,-0.035452080057663371,-0.0022546502635880667,-0.026022411070468102,0.056355993850036999,-0.043267021290682356,0.004860943546738869,-0.10441419762543634,-0.078520406593452621,0.018882981159497183,0.15818283549013501,-0.10082383348511254,-0.13148977080999169,-0.26834202965350418,0.2727837460138311,0.09396507909947989,0.1330020875649717,0.12079679340986713,0.35779338398729937,0.037650973717329603,0.2116589247957234,-0.099642578333013515,-0.068380146105659054,-0.004388493575001799,-0.13408501539293013,0.079186267863863902,0.24539839041297443,0.098277025220460418
0.22663655229111329,0.14652726061360621,0.072121060352392172,0.026947260123156874,-0.119319617581345,0.02796573703637539,0.026711935728641313,0.047309481063659384,0.13667083432296928,-0.18253636541941631,-0.15403282346137442,0.11474365523257687,-0.13218445209735993,-0.0035623507879044411,0.009319215515299694,0.0053787705050980811,-0.030138325131947225,0.20111589402722993,-0.063355686472257408,0.20862617752317816,-0.15218362202309674,0.11990153088387183,-0.30365230910080299,0.075978979384981715,0.080466947711538339,0.29807922957079469,0.1484284526565115,0.092647803666557893,-0.20183144202005052,-0.15743391024488287,0.17604973609405483,0.030592706108309935,-0.13636071843664824,0.068039302945118132,0.068909442179612146,0.12136430813623481,-0.44117502294407851,-0.14674547197869317,-0.042774390691579463,0.24613932993425189,-0.031630492017687077,0.041143208206636687,-0.067433279521359912,-0.13980562675487715
-0.087144470603615534,0.084124220175454484,0.050050410089210962,-0.090982633857374859,-0.19385193437552725,0.098925406434275484,-0.091807994511905744,0.056851841678807136,-0.1746550291487739,-0.11879201862687797,0.060274101883884441,0.03518646285633175,-0.028939243477996278,0.032534507317485112,-0.12995065661436012,0.047735050681383111,-0.032753065058054698,0.39372358334753971,0.051936178034859289,-0.004159550587114722,0.051971973724658706,0.013120933454631405,0.14126373620254379,0.28727085225883792,0.00051408574776002519,-0.32430112229837665,0.0056024981795218722,0.051491781124413695,-0.14731150360932227,-0.085657114608670717,0.1695069886824096,0.025009916326709156,-0.17072457434262905,-0.37882396910435262,-0.054796355563950121,-0.016205932188776424,0.13750420588129952,0.011612582650947513,0.12912668434076985,-0.0074218526304924868,-0.38539150947349954,0.059510296492798584,0.13121723226588439,-0.20050971414477645
0.10158545639758511,-0.0068023642750254841,0.11342489865922452,-0.10945772057346478,-0.16231516419781436,0.080026493875837115,0.18467226164379721,0.053009103889173313,-0.03258212832797619,-0.064716978053961191,0.098971940777778086,-0.028082782295060307,-0.0537854406524364,0.095824754587411076,0.19714784030500762,0.11710741911709947,-0.0081638268139409085,-0.19938612091274777,-0.085757680941220701,-0.03647469031634637,0.04595445937642377,0.22388138801083785,0.021196746099803213,-0.11345200979385309,0.035457996755868269,-0.083900355923386086,0.15052872588225866,0.34737553885190192,0.13999947301429755,-0.1356391169118964,-0.14906066414043223,-0.091008296893074478,0.19546202069334478,-0.22047718741912142,0.40941670542094383,0.15861989179423322,-0.039094111709804771,0.07387143584228803,0.34628855771848027,-0.12416763920591187,-0.020282310162662971,-0.15459085538489184,-0.15585300929778409,-0.098093318425987883
-0.072277114195561806,-0.082642284516964634,0.053447380253981797,0.13655845296439845,-0.23607306690341082,0.095544740856287308,0.21780038617849312,0.024240087374050062,-0.28058831827020636,2.352402833325317e-05,0.070571188890678233,-0.0051239765233814516,-0.37389667909999941,0.014907423806713709,0.11947204671768839,0.22520368618110051,0.043156839006080396,0.0068111365626139907,0.1084559982767328,-0.015890709397853905,-0.17352994331427418,-0.079127612909303355,-0.17818893933590643,-0.052880177984929333,-0.078649111436415842,-0.075883884139270483,-0.32903930137132192,0.19589547962532244,-0.018879039543679591,-0.088937661092696144,-0.019535812331837481,0.08260377181602474,-0.0081888394177244712,0.22230365052354173,-0.10377500761382405,-0.070782163615631097,0.15070396421659538,0.095586798082835656,-0.25026065600001318,0.0011012545434101744,0.15934365280243273,-0.09515404501945797,0.048085982839297658,-0.33226510949410637
0.13152084791719812,0.13377992996277965,-0.012800872482939839,-0.016085831173370337,0.10099509171930411,0.099870774770772774,0.21675591923698409,0.12023495897846626,0.14602366730507038,0.060273688451730353,0.038135295229597126,0.16174391024642851,-0.023766158309731559,0.21019364434753904,0.054549498559459397,0.20258616904571083,-0.23365191203745023,-0.18645655365349434,-0.07758498553377921,-0.035387908032845229,-0.047862302287104794,0.10640073173183905,-0.17069236570937515,0.23005212714760703,-0.21344967893544622,0.046947978957770538,0.11639424212540943,-0.15302510834613833,-0.16702867920720607,0.29580153041172735,-0.11323188895030942,-0.12755635432833659,-0.11901394033887579,0.032746071611073742,0.058589573143477514,0.062331614663051739,0.19234129308178916,0.20712045136904608,-0.28577299950288931,-0.13424521586842486,-0.33197912788200273,0.01302807930612033,-0.079448038904714413,0.032191936218428766
-0.17058708181464188,-0.099895436296462248,-0.094634986608036528,-0.2472547655444621,0.12835474681811099,0.39485355885120643,0.21925883346417446,-0.15863602416897152,-0.23803602940532287,-0.095315426180000842,-0.17121138488512264,-0.029271776525813906,0.26157262134795461,-0.064312064440846861,0.029545152258276881,0.02135862603334306,-0.10215604755567038,0.084721326875892136,-0.23997315194799224,0.092382749281291407,0.17772459363688187,0.0255003763151464,-0.047699521141014944,-0.26392179698258922,-0.045056109080005166,0.069835557785359784,0.13243996058408861,-0.17094165223640714,-0.19635656752863462,-0.028226457402085563,-0.13794771959833566,0.23355572299440375,-0.039504227208574404,0.12344875477879745,-0.031412511062858452,-0.033045216550011976,-0.024898700671565788,0.15733800383205171,0.094651066098603756,0.091477124694030507,-0.030815768931542298,-0.12377748921745668,0.11705154974072049,-0.17739602450874323
0.1848622329625618,0.18578300013038943,0.21284337545482324,0.052566768765541526,-0.27126407697380289,0.064929456473235059,-0.00021839866094896634,-0.086943831768150459,0.0067684415174109483,0.1092818573035217,0.017516234607221428,0.29288691587364024,0.2379866336922255,-0.24143471744010481,0.10698669330685823,-0.30872504253171745,-0.067331358145716405,0.017221785987951082,0.28050461020432127,0.021126709296921637,0.23445621388292762,0.050399185994104381,-0.051420409493170283,0.07770651394969573,0.051576882555177686,0.1283706247626385,0.0033857451224313696,0.11204367828024543,-0.12082103449723629,-0.047326260057676588,-0.29036668854344355,0.085983587110218251,-0.041089022831822503,0.023721757917133327,-0.079768894936206217,-0.22002002440083834,0.25864666263795988,-0.091058811254290856,-0.019588814763155812,-0.0076424084107017129,0.036367887100600106,-0.12136011182459407,-0.1914497824820173,-0.020994754248929846
-0.193710054807197,0.14395787394842885,-0.091938621446977314,0.13706434184433733,-0.0032236797819041505,0.074310439257732203,-0.060119884612817351,-0.10188861702203804,-0.014733039493651534,-0.09155058867520155,0.012608671282408664,0.032461667088638207,-0.16408656533798818,0.14786743809640854,-0.13717208478713988,-0.19400961762740032,0.086248381628730719,0.053222338332103367,-0.27043018400370694,0.16911853589805145,-0.089385244746281137,0.013866873245551636,0.02813050455991796,0.073724384768936196,0.16856581011058305,0.19780905450381844,-0.1094573113536359,0.045811752066647067,0.06004348288076506,0.02641942179149874,-0.54197595230234719,0.035931585483207025,0.21850567650920782,-0.24761677959765174,0.11064822323508634,0.036971705223024287,0.091576723790917913,-0.028500412775336853,-0.18749473585150547,0.10855343292444086,-0.027185748591694373,0.27124008572904834,0.12828106715750676,-0.044930957813768817
0.00048719184503618956,0.0011056986776689225,-0.23480038945279111,-0.10402562103773511,-0.10836050525622799,0.28013693287606872,-0.18419249476805377,-0.14618338668741709,-0.30119548866196355,0.27078709997833511,0.023919904837754816,0.047687929874548979,0.011624186653637181,-0.034241462928428175,-0.11717561249194061,0.039793729139616284,0.045221653392215184,-0.11110694479275436,0.083349356355286272,0.088805639172136477,0.042618231841282196,-0.11937684928408718,0.28075264809275025,0.083478597041564656,-0.19246583995658581,0.19888703075525874,-0.026129740351672093,0.21257337029548853,0.030046261142302279,0.061015925587751027,0.14307384998880907,-0.12810716132737079,-0.17724603120129132,-0.0047485809455956691,0.22917921314183853,0.074680264127546053,-0.10983724928651085,0.15329746289563298,-0.12815827468988508,0.20492142083281051,0.045664058391731335,0.16169011749807122,-0.30308747569049188,0.070587645437211022
-0.0098911955026371404,0.092519332123093032,0.12522852073949059,-0.22955954314608298,-0.19725379784578562,0.064394299994896639,0.091358276503133579,0.0033671936633989292,0.23908507712107344,0.14928890791450108,-0.15130744474008304,0.12564513738413277,0.05179397508340753,-0.13828234724602351,-0.10763404551319665,0.20808312434679982,-0.070449524755072296,-0.099995703916275533,0.061282280568574848,-0.0032256554989532754,-0.095584286831095835,-0.22171410810282763,0.10038418084444781,0.19368867230853379,0.22440642818917086,-0.187392463746482,0.061571223547195152,-0.24387022276047121,0.30987257656098022,-0.22211929710170839,-0.082594899233573091,0.14081799871423709,0.037775023837610257,-0.058748394532792944,0.098482455090221313,0.114422101512174,-0.086160939645158821,0.19347255274586159,-0.22058746641960347,0.222822963073776,0.10367874287408005,-0.16883368775430407,0.14110446834506793,0.029982878016601978
0.10194904303624872,0.23930777189022742,-0.14165250738336527,-0.15600633167721487,-0.031883683089608997,0.060711590518847613,-0.03538812821679143,-0.016241980991294938,-0.039821488442622455,0.046628184258341282,0.054726435092684253,0.044456455728504381,0.01623570229123603,0.045958680432726579,0.074038648687710512,0.1104745355202242,-0.11094446652906102,0.11271127004007478,-0.072726631714539289,-0.21769703709014407,0.077575752039726803,0.2878473762538345,0.1354839258297913,0.10688687580298671,-0.0061227324949340968,0.21528255933355508,-0.48136005874390259,-0.23721617063596206,-0.11044357830175233,-0.17211768833362559,-0.0010180521161595759,-0.24912306234839426,-0.056546894399809706,0.023058445959250166,0.13761406609013446,0.03021592186219613,-0.037611109985179601,-0.12803479128679651,0.080615448336304268,-0.11689569009881542,0.23894167364132532,-0.13184550717043733,0.27518103803137228,0.070402917529048398
-0.23122675128409789,0.02052057405600902,-0.13278315463866075,0.14798521484159619,-0.12170737944510071,0.20409618185145667,0.015215440028869841,0.31098094851696823,0.28177515867426384,-0.0025220202675010159,-0.203093925846663,0.25354459158159648,0.057168223923964819,-0.044345298669849167,0.17817934687570203,0.11408245049680081,0.072858311176612192,0.27737449782337698,-0.28001711258817091,-0.051063620690620697,-0.043318715873185115,-0.10834795582276624,0.1461827430262776,-0.073514814818164964,0.10354063606132966,-0.10293752047023066,0.030485497800571831,0.12617921456223444,0.058639608793665782,0.082966454908600468,0.00054691627211650017,-0.27721769942076496,-0.07548793113501788,0.26791316009154498,0.011328646790955292,-0.063251880907820648,0.20148132291202775,-0.060814235220792767,0.15662408133123415,0.091637666176482363,0.069218808271934412,0.069902029320532494,-0.13736480350783939,0.052083902520411632
0.078102465272971655,0.1477845991503757,0.08390486883282619,0.13845223862919498,0.14455314718633772,0.12714897622370569,0.027917546707722625,0.31229457690288226,0.16326687613734758,0.064411478514263917,0.10788387877728038,-0.014628043609457957,0.0016892299501843589,-0.24613029605481718,-0.099865884437375221,0.20349873417748041,0.14157835945643613,0.017938669866687414,-0.052488894030858858,0.12725376015518164,0.34693913168163176,-0.12427117132813097,0.02941344803783361,0.013931033963047587,-0.28633584243385152,0.12433637767480914,0.040586936729799516,0.076952857848528386,-0.049566109949053909,0.0026163488248758283,-0.020865648540259914,-0.064958956046764466,0.14262127009305645,-0.29071565085334422,-0.25945461303726869,0.035440316337184169,-0.15133843763486535,0.18151717811310153,0.0047989822998025684,-0.1139014520632935,0.27597535424927794,0.064424374164187059,0.10430031562394215,-0.18660849777237271
-0.064492361229365414,0.097388738185295864,0.24150298336785694,-0.29430773255036458,0.087789936911986069,-0.2288202297116696,0.2638844246733662,-0.065010906581082092,-0.049545188625404003,-0.045685176904685487,0.21599815801935554,0.1085414079813924,-0.0043446114452419405,-0.24353770704038669,0.085853186631618075,0.085890485152409532,0.052234816605074695,0.27508582590838887,-0.031047666797462629,-0.00073619316744641709,-0.1909206526835997,-0.058986182030470215,0.27432312796421937,-0.15670803340399486,0.07225021161976157,0.16527880119584007,-0.0028252887916080595,0.056902911185811228,0.017303593623540642,0.42325070282441002,0.061854629325810283,-0.0094311681934126715,0.041918785704879988,-0.079217617113481714,0.16333788936359972,-0.20857849973015399,-0.11948095822451614,-0.055417343293984879,-0.1745644291118694,-0.049937182501553164,-0.012337587234183647,-0.025909709137475371,-0.0044945649922676105,-0.039826746539292447
-0.1752427504623954,-0.29633651283766244,0.015932617030908834,0.037131161591877203,-0.05891689162291712,-0.20679224713714534,-0.083465678108300231,-0.071608862257538056,0.1178060770754842,0.23879427371188963,-0.26031212210689253,0.17872452486315846,-0.13544778361676588,0.039155611256755991,0.012481196840568993,0.10963715201868751,-0.056069567838324626,0.12608213070717791,0.069379742073671022,0.28384517602445708,0.17739832997960478,0.22116902557049639,0.09160750535290145,0.010620133071503543,-0.33775254380509345,0.037620819609061419,0.042311614307021093,0.10857599613488357,0.093670724282040485,0.14610009802590429,-0.111236287582027,0.15015948853970301,-0.13225827759014969,-0.018944849753227674,0.11592270644161495,0.15991499487872493,0.011769466510322233,-0.23997083770009958,-0.024466505879591406,-0.035078209772983301,0.0053726831931024052,-0.22152324472367271,0.25116016758716281,0.013329324768822306
0.10558196847732899,0.2366028735309533,0.014648542453149756,0.12844150633767887,0.14525060184758767,-0.16097316915641321,0.090428891176490112,-0.06039405166596469,-0.31022050737066931,-0.067797042283291517,0.07955240210819306,-0.04590125483248457,0.037037208039789958,-0.0270835446878352,-0.18843821813112302,0.21755225810569817,-0.04109632053765034,0.038735468779027324,-0.060829485106133271,0.025641965355341186,-0.094451812677688582,0.0081300568298318839,0.15327007423150998,0.030160756585655986,-0.0070196157457244933,0.1024223590537854,0.26559162367687822,0.22029929992389477,0.17250174481868899,-0.15203752373369869,-0.21364439957681172,-0.22266178446852689,-0.13348437652658909,0.17334787464901952,-0.32361407516300156,0.10578081117672569,0.089781910827961262,-0.051287881759460016,0.063200285854328742,0.17607298043915573,-0.10134849406321456,-0.27752559988651854,0.12692543887042088,0.18317156108983493
