-0.52126544933876329,0.041984117051424179,0.65602914710948712,0.10372824145724367,0.22163581279432648,-1.5379530397064238,-0.1951628958458573,-0.34453299758563155,0.58925695035347658,0.31035985756308609,-0.17724131589983905,0.39932397946088088,0.43738054210116195,-0.52367974499711745,0.86668481445154344,-0.87182973203692238,-0.23715822821394633,-0.14425196196421686,-0.52816493865338943,0.16707927487258648,-0.81306046369659146,-0.86014468838401315,0.13871040090466494,-0.40741692083730957,0.41891621273292873,0.085712244501942231,-0.12989899823023526,-0.31521838860711282,-0.21094099051956181,-1.4574498819871209
-0.58362302722933701,-0.02922192504872077,-0.4987116015411191,0.40269823508876679,-0.19251592762632949,-0.89864408545154051,-0.57806152550776169,0.1260705136709602,1.0295775918112995,0.26371573228501266,-0.54368141846794515,1.3098778737877965,0.88115472108462589,-0.4286560439373302,-1.0773482352369432,-0.63567623141543261,-0.27990510116898237,0.50154938857693965,-0.5120103202225178,-0.38603830256079263,0.68797491017832857,-0.54650317752284094,0.17229608796470197,0.49604986837792131,0.041327495122510868,-0.15501237854375854,0.15982381386818761,-0.18864039339017485,-0.27056595856118598,0.22826768625727789
-0.20067512475342561,0.25774886222465682,0.93715620909195019,0.2659108570789499,-0.4301936661451925,-0.42951326963126341,-1.0690391815289699,0.74276101983273235,1.3352122771272124,0.059404751127663254,-0.77531939250651893,0.081081940017383947,0.51619634544017823,-0.18725294197381295,-1.3753938561254071,0.20856776443045336,-0.039999358726946745,1.3135076591646473,0.17149270093938432,-0.94413067817645846,0.99922831703602943,0.22146060271508769,0.27044693886014032,-1.1077467315030123,0.03706685226270838,-0.52434984352663871,-0.15339694463707174,0.24474807260794193,-0.82778698935095352,-0.90041733454597972
-0.57143693165033482,-0.29299524488412393,-0.23069013934984225,-0.09672586347338373,0.81426716479407002,1.045807516187276,0.62185820137933268,-0.76251272872992681,-1.0724204691891839,-0.084450714050414127,-0.50538827898788652,-2.1377116741403275,-0.098225673147888784,-0.83971114423291493,-1.8661450753053355,-0.39863690290174503,-0.18774040169199319,-0.37299572408255588,-0.34277712123691617,0.59078097720902145,-0.18842698679682873,-0.23366188318842215,0.50597705474768884,-0.19977782412588319,0.60131065815014617,0.6200629152423478,-1.7256567285436446,-0.54652264490997793,-0.38715026116931112,1.2551434750912716
0.070759184286833685,0.66285086496294066,-1.1117577873324438,-0.26591480814065444,-0.39722244791508832,0.39509782834817403,-1.425891994035553,0.94565030959762042,-0.28060545036628165,-0.060423382703778075,-0.052416558827528145,0.56896976126401821,-0.52370298098608969,-0.15445557857758105,-0.92848704727159737,0.58504065784588355,0.0033207156417040633,-1.3001471350839051,0.76320758717220316,-1.0651370235655526,-1.4637093059880582,0.62129309284240808,0.22432271205766016,-1.6821318708188158,0.39332762599734594,-0.92675066566936437,0.82158537723729463,0.57873543117297777,-1.278025697940147,-0.57009060830379787
0.12351640446879679,-1.1187641958905992,-0.23545799650904073,-0.058410435642310188,0.18540565372533455,-0.89955253909337551,0.88434270993348119,-0.38394977872888758,2.1239553953775649,-0.091128132274320303,-0.14769082616013829,-0.87383544420647064,-0.11710837439223758,0.24727140413974813,-0.46174458545635311,0.15582731380308251,0.32814095255507453,1.1477775268782235,0.17040613454817546,1.0353374984059294,-0.40993498603571032,-0.10608203924512946,-0.46011039749559535,0.20493550852055012,-0.24513279736032628,0.53630989664899553,-0.4029875495611403,-0.066505682474164898,1.1116703483924655,2.3192147091948367
-0.5308225695613692,-0.60544392936825653,-1.4069617291781122,-1.1132599443259514,1.0746444429300828,-0.20284496511047795,0.50142367091060791,-0.57613294048401753,-0.98280297765770441,-0.66689741599348829,0.61028071979763587,0.34835665308009517,-2.3425739789455569,-1.222980698742328,0.61861320520982965,0.56972370618147594,-0.26312033666437862,0.54612194587440333,0.84592308791460258,0.76315596591425994,-0.080541992213988653,1.0646470646418966,0.48178884368092073,0.96540756383121806,1.0842027557495588,0.16982233780782433,-0.26443919177411257,-0.12878839421689492,-0.87364221466617664,-1.543604349285284
0.3442501858325539,0.25328226772219681,0.5473707514624131,0.039163283015042079,0.013615732494578335,-1.5148083057964186,0.25871381330682819,-0.27378121714231796,-0.47696743993934188,0.28243229437939099,0.29614655502911658,-0.13175078974827639,0.27865744287690564,0.44460833708598774,-0.31095517197341571,-0.39926130160253281,0.18414199828731495,-0.98364406220780554,-0.24929446891236939,0.3728476890403431,2.2713899098918375,-0.69289178718553301,-0.30778138469229793,0.53564871582697537,-0.039493916501660668,0.17322618888668975,0.079924333115283935,-0.032746109721466667,0.50689495599062195,0.22368240689094843
0.18820287488954429,0.51321711816765891,-1.0676329013057058,0.092634519047412892,-0.18541608782399743,1.2601313686434432,-0.52690533191518785,0.33198128843774599,-1.0920211420886199,0.136611207144472,-0.29662725806096585,-0.2445170074242935,0.28864724902154776,0.15228668519740871,-0.7203245449350314,0.073201195693777657,0.12340678492249062,-0.52507057105567567,0.09490488882708753,-0.454345212293567,-0.19345084637589732,-0.084390985995546258,0.094197573238122584,-0.8788467073629519,0.10416764832223133,-0.24488868608530251,-1.6902334275331055,0.18292661906694552,-0.4588319977179468,-0.41872770724096381
0.86067507584582792,0.29223726042069476,0.49660279204611779,-0.24346084994683759,0.187589937762842,0.11551076851238978,0.65931134136197711,-0.17171506997553809,-0.30194420727703164,-0.099489215889675076,0.23801471292153981,1.4310090876237571,-0.43124202408861395,0.73670183922827426,-1.7993549370836308,0.55567283179758742,0.50001518728386762,0.059917599454283765,0.39351076595803813,0.42681610278910326,0.19412672712985979,0.21035044898483732,-0.20763131254386322,0.85598367308187462,-0.067371600579432839,0.30857375302677692,-0.29208921703120699,0.18828419565576432,0.34732331843717384,0.31282475957977918
0.36183041562177803,0.98600533145524616,2.567542645903905,0.16492777830333208,0.41506720410652564,-1.3334866896171216,0.20175505059607293,-0.39159111537168478,0.69477235059653297,0.31159755077719065,-0.62097337657419949,-1.0667224396771844,0.67477279586350791,0.16880390790790084,0.25902265509146188,-0.37082051663781901,0.26848156190430317,0.79029289414882187,-0.39355515262215446,0.047199888192929813,-0.24186831305263309,-0.73274717337612916,0.3559634652807519,-1.0302588046911141,0.4454969715856788,0.42232747867511117,-0.1413948061317756,-0.21599362326658678,-0.5266783129472058,-0.46592811617413477
-0.69003627520916855,-0.75230711976969988,1.2069696474077025,0.033553011535431165,-0.030639942416548153,2.552008063718032,-0.27726516148204278,0.14297163666812648,0.39920654665146049,-0.16033937410403615,-0.3376134664373231,-0.68944387649428696,-0.078815909826199584,-0.66452795595843028,1.0594617095187115,-0.00076905173932053316,-0.28887479199270744,-1.0569397132890785,0.055653572514175458,-0.088045247670001089,0.96405878711866655,0.29003113210174453,0.14288074350745422,-0.66093162948348472,0.044130889452131145,-0.13180101853945769,-1.1996951606405621,-0.087539029718760014,-0.17018690244774876,1.3739432543553114
0.14894163005269784,0.65826105986521821,0.014320509183656112,0.10533714591435056,-0.028756484667077472,-1.5318191751673451,0.19448966357374692,-0.3426455647186003,-0.17618902896890254,0.29104073100582939,0.76408263605912419,0.63308944227277697,0.31518450938910314,0.2833216598700769,0.31170481313200893,-0.70714283304426151,-0.17195311037186189,-0.28797520174658098,-0.63095649981695667,0.046520730687262507,0.026165919359583213,-0.68802765277306599,-0.14225329332096517,1.2312353044057178,-0.11607993915401267,0.052616732072834911,-0.15602774017210524,-0.19114371824341284,0.34212641866869581,-0.16972075136067233
0.7464162869125528,0.34897543036860978,-3.9287159849638189,-0.11249143109794509,0.20269389921643563,1.4090253416123779,0.7076519609204952,-0.1681990884462741,-0.2509000203427329,-0.16390599625320684,0.046725913368529257,-0.38223184940280291,-0.2501577935859613,0.62450730536603793,-0.81674331643250131,0.577706212359685,0.39822106505182336,0.41408746569891863,0.24893832767847388,0.24142405311623327,-0.60068656276452193,0.36078483773674053,-0.018569790318807757,0.75004692523684002,-0.14668930717817807,0.36680491610099608,-0.55146035239135027,0.084801287533722777,0.19916578265354398,1.5272251961818222
0.2541257992333959,-0.75668712015753015,1.1207514978776045,-0.42221006199716832,-0.1779216514955976,-0.47090231554336004,0.32966925045662304,0.12537525360768412,-1.570052846254903,-0.31886162396341206,0.92285221336851797,0.28049564614452593,-1.0717906582135681,0.32964369355451029,-0.82470365833767401,0.61162765630771054,0.099145823370315217,-0.12433245773818648,0.64107417724753113,0.44282887737785859,0.4045572584745798,0.67720014468810741,-0.55386002089294839,-0.81310255464799874,-0.36064588961462896,-0.15395214128397142,-0.057758454869018719,0.3155785843558242,0.82200273803563284,0.2970828717236671
-0.1749170542427996,-0.084212576698428868,1.5457573738877859,0.27247314775189646,-0.24668766457157618,-0.10624226780167702,-0.14569820211443363,0.10170832677304047,-0.61113164568912071,0.10501329422845,-0.071096350490700011,-0.2952680857453796,0.49881274444817902,0.017093477751270271,1.7012515190337829,-0.25562266403102252,-0.13547398482624254,1.6737917190750724,-0.30111266574402779,-0.19433338189798818,-0.35044257155175862,-0.18994171595685083,-0.062795729381891041,-1.0684481635040066,-0.26929143967103752,-0.075372692797672752,1.2975383391104023,-0.066032655140367588,0.20756204604205758,0.44487446388070329
0.093567685353445174,-0.58709705228657116,0.068745884874404389,-0.23361685147073424,0.25880872017525386,-0.84702416712749928,0.13517352859727441,-0.044319342451754978,-0.99119169803700735,-0.081562206288795402,-0.56200874279258839,-1.0017980343257944,-0.33735002633725591,-0.065399046138299069,-1.7668730384159643,0.37943304328037503,0.37944505532167339,-0.41810304426347611,0.54343719133553081,0.53382291493224787,-1.2912123952534063,0.066380455052017714,-0.089476588135577226,-0.48091410792265826,0.32512008070623066,0.19934632101575753,0.029846410969296626,0.13301615501582345,0.010663790251958467,0.032279045562795684
0.087109587510306577,-0.52217674062138897,1.5208085013847137,0.31008353691597768,0.0048563610386816933,0.063240357633444683,0.54644408255205223,-0.063984873069573248,-1.2817643114553923,-0.1190311525269168,-0.70955239226970346,0.60080573937003379,0.50975522753182256,0.2111542454620807,1.7955918192820173,0.28762552853292034,0.20757656558528331,-0.90169234991870595,-0.064660628351037655,0.21171391446264914,1.441408877849556,0.18124229047147175,-0.011218628521389461,2.1283108769021353,-0.40247444627118811,0.42268344344697928,0.31949164164549365,-0.11063864877342046,0.46620556150948406,-1.1063767207451245
0.84304244980465204,1.2698646872362731,-1.883711599022418,0.046461833819800923,0.31085682181075774,0.51879428720400056,0.26873103135989301,-0.26521215537523646,1.0168284135809451,0.27676076641558822,-0.32776138175660025,0.68629840238634998,0.43283090521935047,0.63098318858479863,-1.4957865412294267,-0.038028141555184261,0.48324261316737904,-0.44314351871827867,-0.13154955775523786,0.018273332079582774,0.51531715677681778,-0.54263810641824939,0.19255057171951179,0.16096401696316104,0.32373781361840331,0.35256549370441137,0.21980922117850379,0.0014544971208529656,-0.40226981108466531,-0.32642014944316472
-1.2113725527598591,-0.94676323098469184,-1.3813924419736598,0.089586072608962883,-0.51416967074056863,1.2341107000087468,-0.88224113469873555,0.71646959916592656,0.88236909009437225,-0.46235385215221314,0.11121663188714802,0.51510807421309202,-0.3825370089842477,-1.0588987287248217,0.94131264420673844,0.26060938781612319,-0.84222862060023385,1.0945500423132735,0.11995383067014545,-0.93529766264302383,-0.35623113518969363,1.1819394550369224,0.28404395514231406,-1.5257623161562555,-0.35508041743635216,-0.74500036100682865,-2.1357352998528998,0.019568239555781554,-0.44549858543828735,1.2708048954936044
0.3045079241763109,0.12881091995415631,0.70042456735285286,0.17135112559592491,-0.28520006562608052,1.5543361917488121,-0.23149696660574237,0.29048567690133981,1.928948474554971,0.12481490669640798,-0.27514341231970046,-1.0566990208692377,0.40140628766084102,0.41087726025820553,-0.99833463931711097,0.1392935009983815,0.24007957496384993,0.63344931811881511,0.098905686179396823,-0.18576943018377773,-1.668202143276432,-0.11206753246372442,-0.16370998251427726,-0.73896482220967896,-0.19246207121122536,-0.1071738013068463,-1.3384516662701864,0.19797718217141766,0.1187252442907606,-2.4803530134857605
0.56856745847774526,0.0043156405370998767,0.12854754286653072,0.11195616920080471,0.0049432198118978957,-1.5281496688028944,0.90039827857400823,-0.44570693532055761,1.5287688523582352,0.14318247521091651,0.50463665001976143,0.12564927444875978,0.27244903064672221,0.78707005529365104,0.68223864537116508,-0.20538214448342262,0.25312291155223388,0.42942508194323525,-0.32423423218043373,0.64074301062856442,-0.61673367049642314,-0.47025892808924274,-0.47556550715839102,0.4938420724741564,-0.47292796982128499,0.45351188410128762,-0.61123761916464725,-0.10222606619053919,1.1458452233505034,0.18572536485652699
0.45004629617390801,0.27709193856059838,-0.95001195578083619,-0.073878650406194402,-0.08392755911026184,1.8840876073418547,-0.27931492722251722,0.23001197457041467,-0.29595074840308838,0.13319860785416418,-0.27005811525510998,0.85918701966550182,0.039902027453251922,0.37970805931548296,-0.88313197825219658,0.24458833922458734,0.39162356397893489,1.673925848598981,0.36455527337418131,-0.022400504471158787,0.37016186727007372,-0.14888100251256028,-0.13396255772624163,-0.61926467588974587,0.16276676654544248,-0.10381359456201698,-0.31762962490029095,0.28817297831304906,-0.14789103060883066,0.1410051507125433
-0.30393791460883995,0.45566204508560687,0.75545558854607686,-0.29966227862072509,0.44374836470737239,-0.36593026576575555,-0.034029226974349236,-0.38896950132438995,-1.1996895095686122,0.031244072311090162,0.43783836016504413,-1.3380980831834395,-0.48764917215752496,-0.55871434284587385,0.053027696985583718,-0.43599909114418517,-0.30162150799106396,-0.23121918038950456,-0.1943329861660909,0.073006087697321545,1.1579726943430919,-0.21237867900541718,0.32596173909412346,-0.056630182279173331,0.60418220324833638,0.0033892482771739354,-1.1282446456064785,-0.22612657779523102,-0.61476418941809841,1.2561687360709779
0.5149636791499379,0.62316771231056878,-0.29829983654270009,0.13289188354468343,-0.049294604228688678,0.17958369787585596,-0.1515949316341075,0.11777299555158868,-2.0037699994479259,0.22329861402169968,-0.44511920713344455,1.3747597793912776,0.48171882374865932,0.47279193934499936,0.51050150014398754,0.063103032941367002,0.37637470765762432,-0.46445337747118415,0.041193400014157756,-0.14729340220976683,-0.39628502789376713,-0.34413781296671864,0.0075000952645461203,0.4767229125899301,0.092788276863393346,0.047621622888571941,0.9239691436742361,0.14600844349653541,-0.20801937974071788,1.3689662271868455
-0.008696322765376633,0.99971523062627921,0.12992513152364107,-0.31968309550959412,0.64176439534965735,1.0602138991102541,-0.25076288585013518,-0.37800503815290598,0.22305966330646904,0.20832308127766716,-0.17209077516299295,-0.30174171994676607,-0.25634749072466445,-0.46441121442108851,2.3168351148891797,-0.3996978929370224,0.022640384560725865,1.8933721958660175,-0.056273173372874269,0.023955388909574913,0.067502584824491493,-0.53559773817979028,0.52068358120665181,-0.75724393482909724,1.0552124153059208,0.084899654714789538,-0.82569394047290945,-0.14540779654011954,-1.1925560912072792,-1.2001837481708895
